src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
44,78,1.0,0.0,True,254,1.0,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,291,False,0.0,18,255,0.0,False,0.0,291,0.0,True,0
209,864,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,255,0.0,False,0.0,10,0.0,False,0
221,3125,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.02,21,8,0.12,False,0.0,8,0.0,False,0
1226,3380,1.0,0.0,True,62,0.24,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,20,255,0.0,False,0.0,1,0.0,False,0
282,1824,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,1,True,0.03,21,3,0.33,False,1.0,2,0.0,False,0
320,255,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,255,0.0,False,0.24,17,0.0,False,0
44,125,1.0,0.0,True,252,0.99,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,9,False,0.0,21,255,0.0,False,0.020000000000000004,89,0.0,True,0
305,1496,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.05,21,3,0.33,False,0.0,3,0.0,False,0
278,7205,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.06,21,13,0.08,False,0.1,21,0.0,False,0
297,508,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,15,True,0.03,21,68,0.009999999999999995,False,0.12,17,0.0,False,0
234,262,1.0,0.0,True,255,1.0,1,0.005000000000000001,0.0,0.005,0.0,0.0,False,13,True,0.0,21,255,0.0,False,0.0,13,0.035,False,0
322,389,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.05,21,34,0.03,False,0.0,6,0.0,False,0
45,114,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,165,False,0.0,18,255,0.0,False,0.0,165,0.0,True,0
46,46,1.0,0.0,True,224,0.88,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,150,False,0.0,18,255,0.0,False,0.0,150,0.0,True,0
43,113,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,114,False,0.0,20,255,0.0,False,0.03,119,0.0,True,0
308,1159,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,16,True,0.0,21,255,0.0,False,0.0,16,0.0,False,0
323,771,1.0,0.0,True,255,1.0,1,0.02,0.0,0.02,0.08,0.1,False,12,True,0.07,21,60,0.020000000000000004,False,0.25,20,0.010000000000000002,False,0
240,261,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,255,0.0,False,0.15,20,0.0,False,0
1284,329,1.0,0.0,True,149,0.61,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.009999999999999998,21,207,0.0,False,0.0,1,0.0,False,0
224,2727,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.02,21,9,0.11,False,0.18,11,0.0,False,0
223,321,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,23,True,0.0,21,255,0.0,False,0.0,23,0.0,False,0
0,0,1.0,0.0,False,43,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.2,21,6,0.14750000000000002,False,0.0,1,1.0,False,0
261,29122,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,21,255,0.0,False,0.33,9,0.0,False,0
44,120,1.0,0.0,True,254,1.0,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,36,False,0.0,21,255,0.0,False,0.0,36,0.0,True,0
290,1896,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,21,True,0.0,21,255,0.0,False,0.0,21,0.0,False,0
45,75,1.0,0.009999999999999998,True,244,0.96,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,229,False,0.0,18,255,0.0,False,0.0,228,0.0,True,0
105,145,0.22142857142857153,0.4714285714285714,True,238,0.937142857142857,0,0.0,0.010000000000000002,0.0,1.734723475976807e-18,1.734723475976807e-18,True,4,False,0.0,18,255,0.0,True,0.0,1,0.0,False,0
192,0,1.0,0.0,True,63,0.25,1,0.0,0.03,0.0,0.0,0.0,False,2,False,0.0,21,255,0.24,False,0.0,2,0.0,False,0
240,4359,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.0,21,255,0.0,False,0.0,3,0.02,False,0
335,1724,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,21,255,0.0,False,0.0,5,0.0,False,0
637,0,1.0,0.0,True,74,0.28,0,0.0,0.05,0.0,0.0,0.0,False,5,False,0.03,21,39,0.28,False,0.0,5,0.0,False,0
232,1075,1.0,3.469446951953614e-18,True,251,0.9833333333333333,1,0.0,0.010000000000000002,0.0,1.734723475976807e-18,1.734723475976807e-18,False,1,True,0.0,21,255,0.0,True,0.0,1,0.0,False,0
44,115,1.0,0.0,True,102,0.93,0,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,110,0.009999999999999995,False,0.75,4,0.0,True,0
14,41,1.0,0.0,True,6,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.33,18,1,1.0,False,0.0,1,0.0,False,0
46,133,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,57,False,0.0,21,255,0.0,False,0.03,118,0.0,True,0
235,1600,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.0,21,255,0.0,False,0.0,9,0.0,False,0
214,296,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.03,21,28,0.04000000000000001,False,0.33,6,0.02,False,0
45,83,1.0,0.0,True,179,0.7,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,126,False,0.0,18,255,0.0,False,0.0,126,0.0,True,0
0,0,1.0,0.0,False,116,0.79,0,0.015,0.03,0.015,0.41500000000000004,0.375,True,2,True,0.009999999999999998,17,116,0.020000000000000004,False,0.25,3,0.0,False,0
192,0,1.0,0.0,True,4,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,False,0.0,11,4,1.0,False,0.0,2,0.0,False,0
1785,404,1.0,0.0,True,60,0.24,1,0.49,0.05,0.0,0.0,0.0,False,1,False,0.0,18,255,0.0,False,1.0,2,0.0,False,0
0,0,1.0,0.0,False,231,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.125,21,2,0.52,False,0.25,1,0.96,False,0
938,2720,1.0,0.0,True,58,0.22999999999999998,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,20,255,0.0,False,0.0,1,0.0,False,0
277,482,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.4,5,0.0,False,0
214,10619,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,255,0.009999999999999995,False,0.0,10,0.0,False,0
249,1931,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.0,21,255,0.0,False,0.0,3,0.010000000000000002,False,0
208,3738,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.02,21,4,0.25,False,0.0,4,0.0,False,0
332,1063,1.0,0.0,True,41,0.26,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,18,160,0.009999999999999995,False,0.0,1,0.02,False,0
306,1449,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.02,21,55,0.020000000000000004,False,0.0,9,0.0,False,0
43,69,1.0,0.0,True,230,0.9,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,136,False,0.0,18,255,0.0,False,0.020000000000000004,138,0.0,True,0
239,769,1.0,0.0,True,42,0.27,1,0.01,0.04,0.0,0.0,0.0,False,1,False,0.0,21,154,0.009999999999999995,False,0.0,1,0.0,False,0
2194619,0,1.0,0.0,True,102,0.69,1,0.0,0.03,0.0,0.0,0.0,False,2,False,0.02,19,110,0.69,False,0.0,2,0.0,False,0
192,0,1.0,0.0,True,100,0.42,1,0.0,0.03,0.0,0.0,0.0,False,2,False,0.02,21,227,0.42,False,0.0,2,0.0,False,0
188,313,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.0,21,255,0.0,False,0.16,12,0.0,False,0
208,885,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.03,21,28,0.04000000000000001,False,0.4,5,0.0,False,0
251,313,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.02,21,37,0.03,False,0.42999999999999994,7,0.0,False,0
232,1035,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.0,21,255,0.0,False,0.0,15,0.0,False,0
44,126,1.0,0.0,True,252,0.99,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,7,False,0.0,21,255,0.0,False,0.03,62,0.0,True,0
225,1578,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.0,21,255,0.0,False,0.0,6,0.0,False,0
204,1769,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,38,True,0.0,20,255,0.0,False,0.0,38,0.31,False,0
256,272,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.08,False,4,True,0.02,21,35,0.03,False,0.23,13,0.0,False,0
44,72,1.0,0.0,True,250,0.98,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,200,False,0.0,18,255,0.009999999999999995,False,0.0,200,0.0,True,0
216,1035,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,25,True,0.0,21,255,0.0,False,0.0,25,0.0,False,0
353,1481,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.0,21,255,0.0,False,0.0,11,0.0,False,0
42,42,1.0,3.469446951953614e-18,True,227,0.89,0,0.0,0.010000000000000002,0.0,1.734723475976807e-18,1.734723475976807e-18,False,7,True,0.0,21,255,0.006666666666666682,True,0.18333333333333335,11,0.0,True,0
1058,332,1.0,0.0,True,135,0.54,1,0.02,0.04,0.02,0.0,0.0,False,1,False,0.009999999999999998,21,174,0.009999999999999995,False,0.0,1,0.0,False,0
0,0,1.0,0.0,False,18,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.27,21,9,0.11,False,0.5,1,1.0,False,0
346,269,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.0,21,255,0.0,False,0.15,13,0.0,False,0
44,75,1.0,0.0,True,254,1.0,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,136,False,0.0,18,255,0.0050000000000000044,False,0.0,136,0.0,True,0
168,37014,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.2,False,1,True,0.0,21,255,0.0,False,0.6,10,0.0,False,0
229,1323,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.03,21,103,0.009999999999999995,False,0.0,3,0.0,False,0
768,333,1.0,0.0,True,174,0.66,1,0.01,0.04,0.01,0.0,0.0,False,1,False,0.009999999999999998,21,183,0.009999999999999995,False,0.0,1,0.0,False,0
202,377,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.05,21,8,0.12,False,0.0,3,0.0,False,0
197,299,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.02,21,133,0.009999999999999995,False,0.33,9,0.0,False,0
319,1586,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.0,21,255,0.0,False,0.0,6,0.0,False,0
44,127,1.0,0.0,True,210,0.825,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,78,False,0.0,19,255,0.0,False,0.009999999999999995,158,0.0,True,0
213,713,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,3,0.33,False,0.0,1,0.0,False,0
223,362,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.0,21,255,0.0,False,0.16,37,0.0,False,0
317,300,1.0,0.0,True,253,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.07,21,86,0.009999999999999995,False,0.0,6,0.91,False,0
217,701,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,255,0.0,False,0.0,10,0.0,False,0
233,766,1.0,0.0,True,23,0.16000000000000003,1,0.0,0.49,0.0,0.0,0.0,False,1,False,0.0,20,146,0.009999999999999995,False,0.0,1,0.04,False,0
43,129,1.0,-3.469446951953614e-18,True,254,0.999090909090909,0,0.0,0.006363636363636363,0.0,0.0,0.0,False,66,False,-3.469446951953614e-18,20,255,0.0,True,0.009999999999999995,146,0.0,True,0
216,1100,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.04,21,16,0.06,False,0.18,11,0.0,False,0
316,1247,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.16,21,9,0.11,False,0.0,8,0.95,False,0
258,607,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,41,True,0.0,21,255,0.0,False,0.0,41,0.0,False,0
215,297,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,13,True,0.03,21,51,0.020000000000000004,False,0.0,13,0.0,False,0
0,0,1.0,3.469446951953614e-18,True,1,0.006666666666666821,0,0.4633333333333334,0.05,0.0,1.734723475976807e-18,1.734723475976807e-18,False,1,True,0.0,7,255,0.0,True,0.0,1,0.8333333333333333,False,0
200,759,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.009999999999999998,21,9,0.11,False,0.29,7,0.010000000000000002,False,0
7,267,1.0,0.0,True,3,0.020000000000000018,0,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,21,145,0.009999999999999995,False,0.0,1,0.0,False,0
44,44,1.0,3.469446951953614e-18,True,250,0.98,0,0.0,0.010000000000000002,0.0,1.734723475976807e-18,1.734723475976807e-18,False,195,True,0.0,18,255,0.003333333333333341,True,0.0,196,0.0,True,0
315,263,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,21,True,0.0,21,255,0.0,False,0.09,32,0.0,False,0
0,0,1.0,0.0,False,38,0.25,0,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,14,150,0.009999999999999995,False,0.0,1,0.13,False,0
295,2794,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,16,True,0.0,21,255,0.0,False,0.0,16,0.0,False,0
298,626,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.0,21,255,0.0,False,0.18,17,0.0,False,0
29,0,1.0,0.0,True,24,0.09999999999999998,0,0.0,0.03,0.0,0.0,0.0,False,2,False,0.08,21,194,0.1,False,0.4,10,0.0,True,0
193,758,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,18,0.06,False,0.2,10,0.0,False,0
300,4124,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,6,True,0.009999999999999998,21,22,0.05,False,0.0,6,0.0,False,0
239,2551,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,16,True,0.0,21,255,0.0,False,0.0,16,0.0,False,0
0,0,1.0,0.0,False,19,1.0,0,0.10500000000000001,0.0,0.10500000000000001,0.5,0.5,True,2,False,0.0,15,19,0.11,False,0.0,2,0.0,False,0
304,657,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.0,21,255,0.0,False,0.18,17,0.0,False,0
237,2322,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,4,0.25,False,1.0,2,0.0,False,0
213,2446,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.0,21,255,0.009999999999999995,False,0.17,24,0.0,False,0
295,288,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.03,21,20,0.05,False,0.0,4,0.0,False,0
314,4137,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.0,21,255,0.0,False,0.0,7,0.0,False,0
195,124,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.03,21,114,0.009999999999999995,False,0.5,4,0.0,False,0
43,89,1.0,0.0,True,239,0.94,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,265,False,0.0,18,255,0.0,False,0.0,265,0.0,True,0
59,0,1.0,0.0,True,126,0.49,1,0.0,0.02,0.0,0.0,0.0,False,16,False,0.0,20,255,0.49,False,0.0,16,0.0,False,0
204,1364,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.0,21,255,0.0,False,0.14,21,0.0,False,0
346,349,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.0,4,0.0,False,0
230,452,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,16,True,0.0,21,255,0.0,False,0.0,16,0.0,False,0
24,24,1.0,0.0,True,81,1.0,0,0.0,0.0,0.0,0.0,0.0,False,2,False,0.0,21,81,0.67,False,0.67,3,0.0,True,0
215,8422,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,21,255,0.0,False,0.0,5,0.0,False,0
228,2739,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.0,21,255,0.0,False,0.0,7,0.0,False,0
43,128,0.99,0.03,True,199,0.78,0,0.0,0.02,0.0,0.0,0.0,False,72,False,0.0,20,255,0.0,False,0.009999999999999995,152,0.0,True,0
268,259,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,1,1.0,False,0.0,1,0.0,False,0
44,75,1.0,0.009999999999999998,True,242,0.95,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,258,False,0.0,18,255,0.0,False,0.009999999999999995,259,0.0,True,0
325,2322,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.5,0.5,False,2,True,0.0,18,255,0.0,False,0.0,2,0.0,False,0
748,0,1.0,0.0,True,25,0.13,0,0.0,0.03,0.0,0.0,0.0,False,1,False,0.08,20,141,0.13,False,0.0,1,0.0,False,0
708,331,0.5,1.0,True,23,0.34,1,0.0,0.09,0.0,0.0,0.0,False,2,False,0.0,21,68,0.009999999999999995,False,0.0,1,0.0,False,0
292,269,1.0,0.0,True,255,1.0,1,0.0,0.0,0.02,0.0,0.0,False,5,True,0.03,21,7,0.14,False,0.33,6,0.03,False,0
45,139,1.0,0.0,True,251,0.98,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,260,False,0.0,18,255,0.0,False,0.0,260,0.0,True,0
301,291,1.0,0.0,True,255,1.0,1,0.0,0.0,0.02,0.0,0.0,False,2,True,0.03,21,30,0.03,False,0.0,2,0.0,False,0
204,248,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.02,21,21,0.05,False,0.0,9,0.0,False,0
746,336,0.5,1.0,True,143,0.56,1,0.0,0.02,0.0,0.0,0.0,False,2,False,0.0,21,255,0.0,False,0.0,1,0.0,False,0
241,9986,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.0,4,0.0,False,0
346,2445,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.0,21,255,0.0,False,0.0,3,0.0,False,0
740,0,1.0,0.0,True,58,0.8,1,0.0,0.2,0.0,0.0,0.0,False,1,False,0.03,20,10,0.8,False,0.0,1,0.0,False,0
41,70,1.0,0.0,True,203,0.8,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,267,False,0.0,18,255,0.0,False,0.0,267,0.0,True,0
239,1349,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.0,4,0.0,False,0
48,244,0.19999999999999996,0.4,True,1,0.0,1,0.0,0.010000000000000002,0.0,0.0,0.0,False,5,False,0.0,16,255,0.0,False,0.0,1,0.0,False,0
242,576,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.0,21,255,0.0,False,0.0,12,0.0,False,0
359,724,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,255,0.0,False,0.0,10,0.0,False,0
226,1301,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.03,21,14,0.07,False,0.0,5,0.0,False,0
34,34,1.0,0.0,True,20,0.67,0,0.0,0.07,0.0,0.0,0.0,False,3,False,0.0,21,30,0.07,False,0.0,3,0.0,True,0
256,1033,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,21,True,0.0,21,255,0.0,False,0.17,24,0.0,False,0
208,471,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.05,21,8,0.12,False,0.25,12,0.0,False,0
302,1481,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.0,21,255,0.0,False,0.0,14,0.0,False,0
1149,334,1.0,0.0,True,172,0.64,1,0.01,0.04,0.01,0.0,0.0,False,1,False,0.009999999999999998,21,141,0.009999999999999995,False,1.0,2,0.0,False,0
151,0,1.0,0.0,True,126,0.49,1,0.0,0.04,0.0,0.0,0.0,False,7,False,0.0,20,255,0.51,False,0.0,7,0.0,False,0
1512,327,1.0,0.0,True,67,0.93,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.0,21,72,0.009999999999999995,False,0.0,1,0.0,False,0
1505,4152,1.0,0.0,True,43,0.17000000000000004,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,19,255,0.0,False,0.0,1,0.0,False,0
315,1413,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.02,21,7,0.14,False,0.0,7,0.0,False,0
0,0,1.0,0.0,False,109,0.69,0,0.0,0.02,0.0,0.0,0.0,False,1,True,0.0,20,157,0.009999999999999995,False,0.0,1,1.0,False,0
45,120,1.0,0.0,True,174,0.68,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,217,False,0.0,18,255,0.0,False,0.009999999999999995,218,0.0,True,0
229,986,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,21,True,0.0,21,255,0.0,False,0.09,22,0.0,False,0
307,298,1.0,0.0,True,255,1.0,1,0.02,0.0,0.0,0.5,0.33,False,2,True,0.009999999999999998,18,62,0.020000000000000004,False,0.67,3,0.0,False,0
1020,329,1.0,0.0,True,113,0.67,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.02,21,118,0.009999999999999995,False,0.0,1,0.0,False,0
34,34,1.0,0.0,True,111,0.83,0,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,134,0.009999999999999995,False,0.8,5,0.0,True,0
2194619,0,1.0,0.0,True,53,0.33,0,0.0,0.04,0.0,0.0,0.0,False,2,False,0.0,19,163,0.33,False,0.0,2,0.0,False,0
306,622,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.0,21,255,0.0,False,0.3,10,0.0,False,0
224,398,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.0,21,255,0.0,False,0.33,12,0.0,False,0
339,1851,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.0,21,255,0.0,False,0.0,11,0.0,False,0
46,76,1.0,0.0,True,221,0.87,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,316,False,0.0,18,255,0.0,False,0.0,316,0.0,True,0
45,45,1.0,0.0,True,37,0.95,0,0.0,0.05,0.0,0.0,0.0,False,6,False,0.0,21,39,0.05,False,0.13,15,0.0,True,0
145,13603,1.0,0.0,True,176,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.0,21,176,0.009999999999999995,False,0.0,1,0.010000000000000002,False,0
686,330,1.0,0.0,True,119,0.78,1,0.0,0.08,0.0,0.0,0.0,False,1,False,0.02,21,50,0.020000000000000004,False,1.0,2,0.0,False,0
314,1828,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.05,21,7,0.14,False,0.0,7,0.0,False,0
12,0,1.0,0.0,True,89,0.34,0,0.0,0.06,0.0,0.0,0.0,False,1,False,0.02,17,67,0.34,False,0.67,3,0.0,False,0
307,254,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.02,21,35,0.03,False,0.0,5,0.0,False,0
791,328,1.0,0.0,True,245,0.96,1,0.0,0.010000000000000002,0.0,0.0,0.0,False,1,False,0.009999999999999998,18,216,0.0,False,0.0,1,0.0,False,0
13,38,0.5,1.0,True,3,0.010000000000000009,1,0.0,0.02,0.0,0.0,0.0,False,2,False,0.0,21,218,0.0,False,0.0,1,0.0,False,0
43,132,1.0,0.0,True,217,0.85,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,33,False,0.0,21,255,0.0,False,0.03,71,0.0,True,0
641,0,1.0,0.0,True,11,0.17999999999999994,0,0.0,0.07,0.0,0.0,0.0,False,2,False,0.0,20,61,0.18,False,0.0,2,0.0,False,0
242,613,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,21,255,0.0,False,0.0,5,0.0,False,0
204,3002,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,9,0.11,False,0.0,1,0.0,False,0
265,1932,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.0,4,0.0,False,0
46,46,1.0,0.0,True,245,0.96,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,129,False,0.0,18,255,0.0,False,0.0,129,0.0,True,0
152,8159,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,29,0.03,False,0.0,1,0.0,False,0
105,146,0.10999999999999999,0.33,True,54,0.93,0,0.0,0.05,0.0,0.0,0.0,False,9,False,0.0,18,58,0.020000000000000004,True,0.0,1,0.0,False,0
45,45,1.0,0.0,True,245,0.96,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,285,False,0.0,18,255,0.0,False,0.0,285,0.0,True,0
240,520,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.009999999999999998,21,235,0.0,False,0.0,2,0.0,False,0
