src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
206,1667,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.05,21,13,0.08,False,0.0,13,0.0,False,0
1797,391,0.5,1.0,True,3,0.01,1,0.94,0.95,0.0,0.5,0.0,False,2,False,0.0,18,255,0.0,False,0.0,1,0.0,False,0
1032,0,1.0,0.0,True,6,0.02,0,0.0,0.18,0.0,0.0,0.0,False,510,False,0.0,18,255,0.02,False,0.0,510,0.0,False,1
0,0,0.01,0.06,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,275,False,0.0,18,255,0.0,False,0.0,4,0.0,False,1
0,0,0.07,0.06,False,13,0.05,0,1.0,0.05,1.0,1.0,1.0,True,132,False,0.0,21,255,0.0,True,0.0,9,0.0,False,1
1653,330,1.0,0.0,True,169,0.84,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,202,0.0,False,0.0,1,0.0,False,0
0,0,0.08,0.05,False,22,0.09,0,1.0,0.05,1.0,1.0,1.0,True,278,False,0.0,21,255,0.0,False,0.0,22,0.0,False,1
46,85,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,148,False,0.0,18,255,0.01,False,0.0,148,0.0,True,0
0,0,0.15,0.04,False,21,0.08,0,1.0,0.05,1.0,1.0,1.0,True,140,False,0.0,21,255,0.0,True,0.0,21,0.0,False,1
344,1756,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.03,21,45,0.02,False,0.0,4,0.0,False,0
1,74,0.19,0.15,True,5,0.02,0,0.16,0.79,0.0,0.0,0.0,False,26,False,0.0,14,255,0.23,True,0.0,5,0.0,False,1
0,0,0.17,0.1,False,9,0.04,0,1.0,0.07,1.0,1.0,1.0,True,48,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
0,0,0.03,0.07,False,9,0.04,0,0.0,0.07,0.0,0.0,0.0,False,273,False,0.0,19,255,0.0,False,0.0,9,1.0,False,1
6,26,0.02,1.0,False,1,0.01,1,0.0,0.36,0.0,0.0,0.0,False,50,False,0.0,14,168,0.01,False,0.0,1,1.0,False,1
0,0,0.07,0.05,False,20,0.08,0,0.0,0.06,0.0,0.0,0.0,False,300,False,0.0,20,255,0.0,False,0.0,20,1.0,False,1
251,16292,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.07,21,2,0.5,False,1.0,2,0.05,False,0
1,0,1.0,0.0,False,2,0.01,0,0.0,0.38,0.0,0.0,0.0,False,2,False,0.0,15,255,0.76,True,0.0,2,1.0,False,1
1032,0,1.0,0.0,True,154,0.6,0,0.0,0.02,0.0,0.0,0.0,False,511,False,0.0,18,255,0.6,False,0.0,511,0.0,False,1
0,0,1.0,0.0,False,255,1.0,0,0.33,0.0,0.01,0.5,0.33,True,2,True,0.05,18,3,0.67,False,0.67,3,0.0,False,0
3482,0,1.0,0.0,True,48,0.22,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.04,21,145,0.22,False,0.0,1,0.0,False,0
43,109,1.0,0.01,True,251,0.98,0,0.0,0.01,0.0,0.0,0.0,False,311,False,0.0,18,255,0.0,False,0.0,310,0.0,True,0
0,0,0.12,0.05,False,23,0.09,0,1.0,0.05,1.0,1.0,1.0,True,199,False,0.0,21,255,0.0,True,0.0,23,0.0,False,1
0,0,0.02,0.06,False,16,0.06,0,1.0,0.08,1.0,1.0,1.0,True,191,False,0.0,19,255,0.0,True,0.0,3,0.0,False,1
378,451,1.0,0.0,True,231,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.21,20,37,0.03,False,0.14,29,0.77,False,0
8,0,1.0,0.0,True,25,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.52,15,1,1.0,False,1.0,50,0.0,False,1
223,290,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.05,21,91,0.01,False,0.2,10,0.56,False,0
217,931,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,18,True,0.03,21,25,0.04,False,0.0,18,0.0,False,0
8,0,1.0,0.0,True,42,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.26,16,2,1.0,False,1.0,43,0.0,False,1
303,784,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.02,21,6,0.17,False,0.4,10,0.0,False,0
4539,0,1.0,0.0,True,58,0.23,0,0.0,0.02,0.0,0.0,0.0,False,20,False,0.0,20,255,0.23,False,0.0,20,0.0,False,0
0,0,0.2,0.08,False,61,0.24,0,1.0,0.03,1.0,1.0,1.0,True,50,False,0.0,19,255,0.01,False,0.0,10,0.0,False,1
0,0,0.09,0.06,False,7,0.03,0,1.0,0.05,1.0,1.0,1.0,True,80,False,0.0,21,255,0.0,True,0.0,7,0.0,False,1
215,1416,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,18,True,0.04,21,19,0.05,False,0.11,36,0.04,False,0
0,0,0.07,0.06,False,10,0.04,0,0.0,0.06,0.0,0.0,0.0,False,134,False,0.0,21,255,0.0,True,0.0,10,1.0,False,1
0,0,0.1,0.08,False,12,0.05,0,0.0,0.07,0.0,0.0,0.0,False,120,False,0.0,18,244,0.0,False,0.0,12,1.0,False,1
10073,0,1.0,0.0,True,98,0.62,1,0.0,0.04,0.0,0.0,0.0,False,15,False,0.02,21,79,0.62,False,0.0,15,0.0,False,0
3468,0,1.0,0.0,True,76,0.3,0,0.0,0.02,0.0,0.0,0.0,False,24,False,0.0,20,253,0.3,False,0.0,24,0.0,False,0
284,1410,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.25,0.25,False,4,True,0.01,18,246,0.0,False,0.0,4,0.0,False,0
0,0,0.04,0.06,False,9,0.04,0,1.0,0.07,1.0,1.0,1.0,True,234,False,0.0,20,255,0.0,False,0.0,9,0.0,False,1
350,19080,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,31,True,0.0,21,255,0.0,False,0.0,31,0.0,False,0
0,0,0.07,0.05,False,19,0.07,0,1.0,0.05,1.0,1.0,1.0,True,272,False,0.0,20,255,0.0,False,0.0,19,0.0,False,1
54540,8314,1.0,0.0,True,178,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.0,11,178,0.01,False,0.0,3,0.06,False,1
0,0,0.1,0.06,False,15,0.06,0,1.0,0.07,1.0,1.0,1.0,True,144,False,0.0,20,255,0.0,False,0.0,15,0.0,False,1
222,7054,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,22,True,0.04,21,22,0.05,False,0.0,22,0.0,False,0
303,2239,0.86,0.29,True,61,0.59,1,0.0,0.04,0.0,0.0,0.0,False,7,True,0.0,21,104,0.01,False,0.0,6,0.0,False,0
1744,411,1.0,0.0,True,199,0.95,1,0.03,0.04,0.02,0.0,0.0,False,1,False,0.01,21,107,0.01,False,0.0,1,0.0,False,0
0,0,0.19,0.19,False,26,0.1,0,1.0,0.05,1.0,0.96,1.0,True,27,False,0.0,18,255,0.0,False,0.0,5,0.0,False,1
1104,336,1.0,0.0,True,146,0.69,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.01,21,74,0.01,False,0.0,1,0.0,False,0
1032,0,1.0,0.0,True,113,0.44,0,0.0,0.19,0.0,0.0,0.0,False,511,False,0.0,18,255,0.44,False,0.0,511,0.0,False,1
215,4086,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.04,21,147,0.01,False,0.09,23,0.0,False,0
0,0,0.5,1.0,False,1,0.0,0,0.0,1.0,0.0,0.0,0.0,False,2,False,0.0,13,255,1.0,False,0.0,1,1.0,False,1
28,0,0.99,0.03,True,69,0.27,0,0.0,0.01,0.0,0.01,0.0,False,70,False,0.0,15,255,0.27,True,0.0,69,0.0,False,1
520,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,72,False,0.0,18,255,1.0,False,0.0,72,0.0,False,1
28,0,1.0,0.0,True,30,0.13,0,0.02,0.05,0.0,0.0,0.0,False,30,False,0.0,16,233,0.13,True,0.0,30,0.0,False,1
0,0,0.01,1.0,False,1,0.0,0,0.0,0.51,0.0,0.01,0.0,False,128,False,0.0,20,255,0.0,True,0.0,1,1.0,False,1
8,225,1.0,0.0,True,5,0.03,0,0.0,0.07,0.0,0.0,0.0,False,1,False,0.4,21,101,0.01,False,0.0,1,0.0,False,0
215,297,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,13,True,0.03,21,51,0.02,False,0.0,13,0.0,False,0
229,255,1.0,0.0,True,255,1.0,1,0.33,0.0,0.01,0.33,0.33,False,3,True,0.04,18,3,0.33,False,0.0,3,0.0,False,0
71,46,1.0,0.0,True,166,0.65,0,0.0,0.01,0.0,0.0,0.0,False,127,False,0.0,18,255,0.25,False,0.0,127,0.0,True,0
13140,0,1.0,0.0,False,42,0.05,1,0.01,0.02,0.05,0.33,0.33,False,3,False,0.05,17,175,0.05,False,0.0,3,0.0,False,0
64,0,1.0,0.0,True,2,0.01,0,0.0,0.06,0.0,0.0,0.0,False,2,False,0.0,20,151,0.01,False,0.0,2,0.0,False,0
0,0,0.05,0.05,False,10,0.12,0,0.83,0.12,1.0,1.0,1.0,True,220,False,0.0,18,81,0.01,True,0.0,10,0.0,False,1
46,76,1.0,0.0,True,229,0.9,0,0.0,0.01,0.0,0.0,0.0,False,105,False,0.0,20,255,0.0,False,0.03,107,0.0,True,0
0,0,0.0,1.0,False,1,0.0,0,0.1,1.0,0.0,0.14,0.0,False,511,False,0.0,20,255,0.0,False,0.0,1,1.0,False,1
0,0,0.5,1.0,False,1,0.0,0,0.18,0.41,0.0,0.0,0.0,False,2,False,0.0,20,255,0.35,True,0.0,1,1.0,False,1
0,0,0.06,0.07,False,13,0.05,0,1.0,0.09,1.0,1.0,1.0,True,252,False,0.0,21,255,0.0,True,0.0,14,0.0,False,1
238,4492,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.0,21,255,0.0,False,0.11,19,0.0,False,0
327,270,1.0,0.0,True,246,0.96,1,0.0,0.02,0.0,0.0,0.0,False,1,True,0.0,21,255,0.0,False,0.0,1,0.0,False,0
0,0,0.01,0.53,False,2,0.01,0,0.0,0.52,0.0,0.0,0.0,False,250,False,0.0,18,255,0.98,False,0.0,2,1.0,False,1
208,11541,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,138,0.01,False,0.0,1,0.0,False,0
0,0,0.07,0.07,False,18,0.07,0,0.0,0.08,0.0,0.0,0.0,False,255,False,0.0,20,255,0.0,False,0.0,18,1.0,False,1
0,0,0.12,0.06,False,11,0.04,0,1.0,0.06,1.0,1.0,1.0,True,111,False,0.0,19,255,0.0,False,0.0,13,0.0,False,1
759,25224,1.0,0.0,True,90,0.35,1,0.58,0.02,0.76,0.0,0.0,False,1,False,0.0,11,255,0.0,False,0.0,1,0.01,False,0
0,0,0.08,0.06,False,12,0.18,0,0.0,0.09,0.0,0.0,0.0,False,142,False,0.0,19,67,0.01,True,0.0,12,1.0,False,1
0,0,0.09,0.06,False,11,0.04,0,1.0,0.05,1.0,1.0,1.0,True,120,False,0.0,19,255,0.0,False,0.0,11,0.0,False,1
0,0,1.0,0.0,False,1,0.0,0,0.0,0.35,0.0,0.0,0.0,False,1,False,0.0,18,252,0.33,True,0.0,1,1.0,False,1
249,354,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.0,21,255,0.0,False,0.0,12,0.0,False,0
160,95,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,1,1.0,False,0.0,1,0.0,False,0
214,3413,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,19,True,0.02,21,19,0.05,False,0.07,46,0.0,False,0
308,2224,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.04,21,67,0.01,False,0.0,11,0.0,False,0
36,0,1.0,0.0,True,166,1.0,0,0.0,0.0,0.0,0.0,0.0,False,10,False,0.01,21,62,1.0,False,0.18,11,0.0,True,0
321,1560,1.0,0.0,True,168,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.02,21,120,0.01,False,0.13,15,0.0,False,0
0,0,0.02,0.06,False,4,0.02,0,0.0,0.07,0.0,0.0,0.0,False,247,False,0.0,20,255,0.0,False,0.0,4,1.0,False,1
0,0,0.08,0.05,False,24,0.09,0,1.0,0.05,1.0,1.0,1.0,True,284,False,0.0,19,255,0.0,False,0.0,24,0.0,False,1
1,0,1.0,0.0,False,2,0.01,0,0.0,0.74,0.0,0.0,0.0,False,2,False,0.0,16,255,1.0,False,0.0,2,1.0,False,1
147,105,0.2,0.6,True,1,0.0,0,0.0,0.82,0.0,0.0,0.0,False,5,False,0.0,21,255,0.99,False,0.0,1,0.0,False,0
197,5339,1.0,0.0,False,4,0.05,1,0.03,0.08,0.25,0.0,0.0,False,1,False,0.0,18,80,0.01,False,0.0,1,0.25,False,0
0,0,0.07,0.06,False,19,0.07,0,0.0,0.07,0.0,0.0,0.0,False,280,False,0.0,20,255,0.0,False,0.0,19,1.0,False,1
151,2444,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,1,1.0,False,0.0,1,0.0,False,0
520,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,41,False,0.0,18,255,1.0,False,0.0,41,0.0,False,1
0,0,0.0,0.07,False,1,0.0,0,1.0,0.07,1.0,1.0,1.0,True,202,False,0.0,21,255,0.0,False,0.0,1,0.0,False,1
0,0,0.0,1.0,False,1,0.0,0,0.11,1.0,0.0,0.09,0.0,False,400,False,0.0,17,255,0.0,False,0.0,1,1.0,False,1
1136,365,1.0,0.0,True,9,0.28,1,0.0,0.06,0.0,0.0,0.0,False,1,False,0.0,21,32,0.03,False,0.0,1,0.0,False,0
200,6329,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.0,21,255,0.0,False,0.18,17,0.0,False,0
44,139,1.0,0.0,True,128,0.73,0,0.0,0.02,0.0,0.0,0.0,False,42,False,0.0,21,176,0.01,False,0.02,123,0.0,True,0
1957,338,1.0,0.0,True,157,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.02,21,2,0.5,False,1.0,3,0.0,False,0
296,318,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.03,21,178,0.01,False,0.09,47,0.0,False,0
248,11599,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,3,0.33,False,1.0,2,0.0,False,0
224,20309,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.01,21,228,0.0,False,0.0,4,0.04,False,0
270,2042,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.03,21,101,0.01,False,0.38,8,0.0,False,0
0,0,0.11,0.11,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,37,False,0.0,21,255,0.0,True,0.0,4,0.0,False,1
231,323,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.03,21,52,0.02,False,0.0,1,0.0,False,0
0,0,0.24,0.07,False,58,0.23,0,1.0,0.03,1.0,1.0,1.0,True,55,False,0.0,19,255,0.01,False,0.0,13,0.0,False,1
0,0,0.15,0.05,False,22,0.09,0,1.0,0.05,1.0,1.0,1.0,True,143,False,0.0,19,255,0.0,False,0.0,22,0.0,False,1
0,0,0.05,0.07,False,11,0.04,0,0.0,0.08,0.0,0.0,0.0,False,219,False,0.0,20,255,0.0,False,0.0,11,1.0,False,1
0,0,0.04,0.07,False,5,0.03,0,0.0,0.07,0.0,0.0,0.0,False,128,False,0.0,18,153,0.01,True,0.0,5,1.0,False,1
147,105,0.33,0.5,True,2,0.01,0,0.0,0.38,0.0,0.0,0.0,False,6,False,0.0,21,255,0.84,False,0.0,2,0.0,False,0
6,273,1.0,0.0,True,9,0.04,0,0.0,0.04,0.0,0.0,0.0,False,1,False,0.22,21,112,0.01,False,0.0,1,0.0,False,0
43,130,1.0,0.0,True,189,0.74,0,0.0,0.02,0.0,0.0,0.0,False,67,False,0.0,20,255,0.0,False,0.01,144,0.0,True,0
318,295,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.04,21,133,0.01,False,0.0,13,0.0,False,0
46,46,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,10,False,0.0,21,255,0.01,False,0.13,15,0.0,True,0
0,0,0.04,0.07,False,9,0.04,0,0.0,0.07,0.0,0.0,0.0,False,231,False,0.0,21,255,0.0,True,0.0,9,1.0,False,1
216,555,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,16,True,0.04,21,41,0.02,False,0.09,23,0.0,False,0
0,0,0.03,0.08,False,11,0.04,0,1.0,0.07,1.0,1.0,1.0,True,212,False,0.0,21,255,0.0,True,0.0,6,0.0,False,1
0,0,0.07,0.05,False,19,0.07,0,1.0,0.05,1.0,1.0,1.0,True,273,False,0.0,20,255,0.0,False,0.0,19,0.0,False,1
207,1524,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.04,21,13,0.08,False,0.0,12,0.0,False,0
46,129,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,82,False,0.0,18,255,0.0,False,0.01,162,0.0,True,0
0,0,0.08,0.07,False,11,0.04,0,0.0,0.07,0.0,0.0,0.0,False,143,False,0.0,21,255,0.0,True,0.0,11,1.0,False,1
100,0,1.0,0.0,True,6,0.17,0,0.0,0.06,0.0,0.0,0.0,False,2,False,0.0,8,36,0.17,True,0.0,2,0.0,False,1
262,19994,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,4,0.25,False,0.0,1,0.0,False,0
330,12469,1.0,0.0,True,255,1.0,1,0.01,0.0,0.0,0.0,0.0,False,7,True,0.03,21,79,0.01,False,0.0,7,0.0,False,0
228,45263,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,43,True,0.02,21,113,0.01,False,0.0,43,0.0,False,0
0,0,0.06,0.06,False,16,0.06,0,1.0,0.05,1.0,1.0,1.0,True,251,False,0.0,21,255,0.0,False,0.0,16,0.0,False,1
0,0,0.0,0.07,False,7,0.03,0,1.0,0.07,1.0,1.0,1.0,True,221,False,0.0,21,255,0.0,True,0.0,1,0.0,False,1
0,0,0.04,0.06,False,9,0.04,0,1.0,0.08,1.0,1.0,1.0,True,267,False,0.0,21,255,0.0,True,0.0,10,0.0,False,1
8,0,1.0,0.0,True,93,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.26,15,1,1.0,False,1.0,51,0.0,False,1
0,0,0.0,1.0,False,1,0.0,0,0.16,1.0,0.0,0.13,0.0,False,510,False,0.0,20,255,0.0,False,0.0,1,1.0,False,1
340,2527,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.0,21,255,0.0,False,0.2,10,0.0,False,0
253,745,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.01,21,215,0.0,False,0.27,11,0.0,False,0
243,269,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.0,4,0.01,False,0
0,0,0.07,0.04,False,16,0.06,0,1.0,0.05,1.0,1.0,1.0,True,224,False,0.0,21,255,0.0,True,0.0,16,0.0,False,1
199,2801,1.0,0.0,True,68,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.06,21,14,0.07,False,0.0,14,0.0,False,0
246,1718,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.0,21,255,0.0,False,0.0,1,0.0,False,0
43,72,1.0,0.01,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,275,False,0.0,18,255,0.0,False,0.01,275,0.0,True,0
0,0,1.0,0.0,False,90,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.24,21,1,1.0,False,0.0,1,1.0,False,0
226,7675,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.02,21,71,0.01,False,0.5,4,0.0,False,0
209,6267,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.01,21,65,0.02,False,0.22,9,0.0,False,0
8,0,1.0,0.0,True,40,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,15,2,1.0,False,1.0,11,0.0,False,1
46,46,1.0,0.0,True,226,0.89,0,0.0,0.01,0.0,0.0,0.0,False,15,False,0.0,21,255,0.0,False,0.0,15,0.0,True,0
145,105,1.0,0.0,True,2,0.01,0,0.0,0.83,0.0,0.0,0.0,False,2,False,0.0,21,255,1.0,False,0.0,2,0.0,False,0
0,0,0.12,0.06,False,20,0.08,0,1.0,0.06,1.0,1.0,1.0,True,113,False,0.0,21,255,0.0,True,0.0,13,0.0,False,1
0,0,0.13,0.06,False,20,0.08,0,1.0,0.06,1.0,1.0,1.0,True,150,False,0.0,19,255,0.0,False,0.0,20,0.0,False,1
567,0,1.0,0.0,True,53,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.04,9,1,1.0,False,0.0,1,0.0,False,0
224,4091,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.04,21,41,0.02,False,0.18,11,0.01,False,0
288,16282,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.2,False,3,True,0.01,21,123,0.01,False,0.4,5,0.0,False,0
2434,331,1.0,0.0,True,146,0.74,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,197,0.01,False,1.0,2,0.0,False,0
261,333,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.0,21,255,0.0,False,0.12,41,0.0,False,0
0,0,1.0,0.0,False,149,0.69,0,0.0,0.04,0.01,0.0,0.0,False,1,False,0.02,21,93,0.01,False,0.0,1,0.04,False,0
240,2698,1.0,0.0,True,53,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,21,53,0.02,False,0.75,4,0.0,False,0
225,520,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,40,True,0.0,21,255,0.0,False,0.07,43,0.0,False,0
282,2011,1.0,0.0,True,255,1.0,1,0.02,0.0,0.0,0.0,0.0,False,1,True,0.02,21,43,0.02,False,1.0,3,0.0,False,0
0,0,0.0,1.0,False,1,0.0,0,0.04,1.0,0.0,0.07,0.0,False,489,False,0.0,19,255,0.0,False,0.0,1,1.0,False,1
2554,326,1.0,0.0,True,65,0.32,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,203,0.0,False,0.0,1,0.0,False,0
0,0,0.33,0.09,False,11,0.04,0,1.0,0.07,1.0,1.0,1.0,True,33,False,0.0,19,255,0.0,False,0.0,11,0.0,False,1
0,0,0.04,0.08,False,5,0.02,0,1.0,0.08,1.0,1.0,1.0,True,112,False,0.0,19,255,0.0,False,0.0,5,0.0,False,1
0,0,1.0,0.0,False,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.08,21,19,0.05,False,0.0,1,0.89,False,0
520,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,146,False,0.0,18,255,1.0,False,0.0,146,0.0,False,1
226,406,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,21,255,0.0,False,0.29,7,0.0,False,0
0,0,0.33,0.13,False,50,0.2,0,1.0,0.04,1.0,1.0,1.0,True,30,False,0.0,19,255,0.01,False,0.0,10,0.0,False,1
8,0,1.0,0.0,True,54,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.26,15,2,1.0,False,1.0,2,0.0,False,1
0,0,1.0,0.0,False,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.02,20,184,0.01,False,0.0,2,0.0,False,0
224,2222,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,26,0.04,False,0.0,1,0.0,False,0
289,183,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.0,21,255,0.0,False,0.5,4,0.0,False,0
306,2692,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.04,21,125,0.02,False,0.0,4,0.0,False,0
214,1288,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.06,21,41,0.02,False,0.09,22,0.0,False,0
199,595,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.05,21,33,0.03,False,0.11,18,0.0,False,0
16726,336,1.0,0.0,True,86,0.59,1,0.01,0.07,0.0,0.0,0.0,False,1,False,0.0,21,147,0.01,False,0.0,1,0.0,False,0
0,0,0.01,0.05,False,3,0.01,0,1.0,0.05,1.0,1.0,1.0,True,300,False,0.0,18,255,0.0,False,0.0,3,0.0,False,1
284,346,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.01,21,18,0.06,False,0.18,17,0.0,False,0
1917,374,1.0,0.0,True,129,0.93,1,0.0,0.13,0.0,0.0,0.0,False,1,False,0.02,21,15,0.07,False,1.0,2,0.0,False,0
0,0,0.1,0.06,False,10,0.04,0,1.0,0.07,1.0,1.0,1.0,True,203,False,0.0,20,255,0.0,True,0.0,20,0.0,False,1
18,0,1.0,0.0,True,112,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.25,15,4,1.0,False,0.0,1,0.0,False,1
179,3393,1.0,0.0,True,9,0.1,1,0.0,0.78,0.0,0.0,0.0,False,1,False,0.0,20,91,0.01,False,0.0,1,0.11,False,0
1032,0,1.0,0.0,True,22,0.09,0,0.0,0.25,0.0,0.0,0.0,False,511,False,0.0,18,255,0.09,False,0.0,511,0.0,False,1
0,0,1.0,0.0,False,2,0.03,0,0.0,1.0,0.0,0.0,0.0,False,1,False,1.0,16,36,0.03,True,0.0,1,1.0,False,1
36,0,1.0,0.0,True,34,0.08,0,0.0,0.04,0.0,0.0,0.0,False,1,False,0.06,21,139,0.08,False,0.75,4,0.0,True,0
247,1068,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,19,True,0.0,21,255,0.0,False,0.1,20,0.0,False,0
214,815,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.34,False,13,True,0.03,18,13,0.08,False,0.07,41,0.0,False,0
0,0,0.09,0.07,False,17,0.07,0,0.0,0.08,0.0,0.0,0.0,False,199,False,0.0,19,255,0.0,False,0.0,17,1.0,False,1
217,1324,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,1,True,0.02,21,1,1.0,False,0.0,1,0.0,False,0
