src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
7321,0,1.0,0.0,True,78,0.33,0,0.0,0.02,0.0,0.0,0.0,False,2,False,0.03,20,187,0.33,False,0.0,2,0.0,False,0
0,0,0.02,0.06,False,5,0.02,0,1.0,0.08,1.0,1.0,1.0,True,249,False,0.0,21,255,0.0,True,0.0,4,0.0,False,1
235,5600,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,1,True,0.04,21,1,1.0,False,1.0,2,0.0,False,0
306,8521,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.01,21,94,0.01,False,0.0,9,0.0,False,0
8737,0,0.25,0.5,True,1,0.01,1,0.01,0.09,0.0,0.0,0.0,False,4,False,0.0,21,116,0.28,False,0.0,1,0.0,False,0
0,0,0.01,0.08,False,1,0.0,0,1.0,0.06,1.0,1.0,1.0,True,106,False,0.0,19,255,0.0,False,0.0,1,0.0,False,1
320,31939,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.03,21,22,0.05,False,0.4,5,0.0,False,0
3049,336,1.0,0.0,True,150,0.54,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.01,21,74,0.01,False,0.0,1,0.0,False,0
326,5131,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,33,0.03,False,0.0,1,0.0,False,0
46,70,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,219,False,0.0,18,255,0.0,False,0.0,219,0.0,True,0
8,0,1.0,0.0,True,54,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,18,2,1.0,False,1.0,31,0.0,False,1
0,0,0.21,0.06,False,3,0.01,0,1.0,0.06,1.0,1.0,1.0,True,77,False,0.0,18,255,0.0,True,0.0,16,0.0,False,1
0,0,1.0,0.0,False,218,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.16,21,1,1.0,False,0.0,1,0.92,False,0
1184,337,1.0,0.0,True,163,0.62,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,175,0.01,False,0.0,1,0.0,False,0
285,619,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.05,21,26,0.04,False,0.0,5,0.0,False,0
237,4627,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,19,True,0.0,21,255,0.0,False,0.0,19,0.0,False,0
0,0,0.06,0.07,False,15,0.06,0,0.0,0.07,0.0,0.0,0.0,False,259,False,0.0,20,255,0.0,False,0.0,15,1.0,False,1
0,0,1.0,0.0,False,60,0.73,0,0.0,0.02,0.0,0.0,0.0,False,1,True,0.0,21,82,0.01,False,1.0,2,1.0,False,0
2142,331,1.0,0.0,True,164,0.44,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.02,21,106,0.01,False,0.0,1,0.0,False,0
44,71,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,181,False,0.0,18,255,0.0,False,0.0,181,0.0,True,0
0,0,0.04,0.06,False,10,0.04,0,1.0,0.08,1.0,1.0,1.0,True,272,False,0.0,20,255,0.0,False,0.0,10,0.0,False,1
0,0,0.06,0.09,False,4,0.02,0,0.0,0.07,0.0,0.0,0.0,False,65,False,0.0,18,255,0.0,False,0.0,4,1.0,False,1
396,11791,1.0,0.0,True,5,0.02,1,0.83,0.84,0.0,0.0,0.0,False,1,False,0.0,21,255,0.0,False,0.0,1,0.0,False,0
0,0,0.25,0.07,False,20,0.08,0,1.0,0.06,1.0,1.0,1.0,True,55,False,0.0,21,255,0.0,True,0.0,14,0.0,False,1
0,0,0.06,0.06,False,20,0.08,0,1.0,0.06,1.0,1.0,1.0,True,282,False,0.0,21,255,0.0,True,0.0,17,0.0,False,1
306,913,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.0,21,255,0.0,False,0.09,22,0.0,False,0
1032,0,1.0,0.0,True,67,0.26,0,0.02,0.02,0.0,0.0,0.0,False,511,False,0.0,19,255,0.26,False,0.0,511,0.0,False,1
0,0,0.02,0.06,False,6,0.02,0,1.0,0.07,1.0,1.0,1.0,True,265,False,0.0,20,255,0.0,False,0.0,6,0.0,False,1
0,0,0.08,0.06,False,9,0.04,0,1.0,0.08,1.0,1.0,1.0,True,125,False,0.0,21,255,0.0,True,0.0,10,0.0,False,1
1255,332,1.0,0.0,True,121,0.83,1,0.0,0.07,0.0,0.0,0.0,False,1,False,0.02,21,29,0.03,False,1.0,2,0.0,False,0
0,0,0.05,0.14,False,14,0.05,0,1.0,0.07,1.0,1.0,1.0,True,44,False,0.0,20,255,0.0,True,0.0,2,0.0,False,1
0,0,0.13,0.07,False,18,0.07,0,1.0,0.06,1.0,1.0,1.0,True,136,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
0,0,0.05,0.05,False,12,0.05,0,1.0,0.05,1.0,1.0,1.0,True,261,False,0.0,19,255,0.0,False,0.0,12,0.0,False,1
0,0,0.01,0.06,False,2,0.01,0,0.0,0.07,0.0,0.0,0.0,False,238,False,0.0,18,255,0.0,False,0.0,2,1.0,False,1
0,0,0.06,0.07,False,10,0.04,0,1.0,0.07,1.0,1.0,1.0,True,176,False,0.0,18,255,0.0,False,0.0,10,0.0,False,1
884,146065,1.0,0.0,True,4,0.18,1,0.09,0.18,0.25,0.0,0.0,False,1,False,0.0,17,22,0.05,False,0.0,1,0.0,False,0
206,296,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.04,21,136,0.01,False,0.25,12,0.0,False,0
0,0,0.09,0.05,False,13,0.05,0,1.0,0.05,1.0,1.0,1.0,True,148,False,0.0,21,255,0.0,True,0.0,13,0.0,False,1
30,30,1.0,0.0,True,80,0.99,0,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,81,0.01,False,1.0,3,0.0,True,0
334,4367,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.05,21,34,0.03,False,0.0,3,0.0,False,0
194,7197,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.04,21,2,0.5,False,0.0,2,0.0,False,0
164,12617,1.0,0.0,True,2,0.01,1,0.02,0.04,0.0,0.0,0.0,False,1,False,1.0,20,196,0.01,False,0.0,1,0.0,False,0
0,0,0.09,0.05,False,25,0.1,0,1.0,0.05,1.0,1.0,1.0,True,293,False,0.0,18,255,0.0,False,0.0,25,0.0,False,1
125,235,1.0,0.0,True,89,0.3,1,0.0,0.69,0.0,0.0,0.0,False,1,False,0.02,20,103,0.01,False,0.0,1,0.0,False,0
0,0,0.06,0.06,False,17,0.07,0,1.0,0.07,1.0,1.0,1.0,True,286,False,0.0,21,255,0.0,True,0.0,17,0.0,False,1
0,0,1.0,0.0,False,11,1.0,0,0.12,0.0,0.09,0.33,0.08,True,3,True,0.18,17,8,0.25,False,0.15,13,0.0,False,0
214,895,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,21,255,0.0,False,0.67,3,0.0,False,0
0,0,0.01,0.05,False,2,0.4,0,0.6,0.6,1.0,1.0,1.0,True,201,False,0.0,18,5,0.2,True,0.0,2,0.0,False,1
311,863,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.0,21,255,0.0,False,0.2,15,0.0,False,0
0,0,0.03,0.05,False,3,0.01,0,1.0,0.07,1.0,1.0,1.0,True,292,False,0.0,19,255,0.0,False,0.0,9,0.0,False,1
214,1718,1.0,0.0,True,98,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.02,21,66,0.02,False,0.12,16,0.0,False,0
215,2825,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.05,21,71,0.01,False,0.0,4,0.0,False,0
147,105,1.0,0.0,True,3,0.01,0,0.0,0.61,0.0,0.0,0.0,False,1,False,0.0,21,255,0.97,False,0.0,1,0.0,False,0
192,0,1.0,0.0,True,68,0.21,0,0.0,0.02,0.0,0.0,0.0,False,2,False,0.03,21,187,0.21,False,0.0,2,0.0,False,0
0,0,0.08,0.06,False,7,0.03,0,1.0,0.06,1.0,1.0,1.0,True,135,False,0.0,21,255,0.0,True,0.0,11,0.0,False,1
3775,0,1.0,0.0,True,69,0.27,1,0.0,0.03,0.0,0.0,0.0,False,24,False,0.0,21,255,0.27,False,0.0,24,0.0,False,0
127,0,0.12,0.38,True,21,0.15,0,0.0,0.02,0.0,0.0,0.0,False,8,False,0.0,19,137,0.15,False,0.0,1,0.0,False,0
54540,8314,1.0,0.0,True,18,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.0,10,18,0.06,False,0.0,3,0.0,False,1
0,0,1.0,0.0,False,1,0.01,0,0.95,0.94,1.0,1.0,1.0,False,1,False,0.0,17,174,0.95,False,0.0,1,0.0,False,1
335,839,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.0,21,255,0.0,False,0.0,17,0.0,False,0
368,451,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,21,255,0.0,False,0.0,5,0.0,False,0
254,386,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,21,255,0.0,False,0.0,5,0.0,False,0
358,5943,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.0,21,255,0.0,False,0.0,6,0.0,False,0
0,0,0.28,0.06,False,4,0.02,0,0.0,0.07,0.0,0.0,0.0,False,53,False,0.0,19,255,0.0,True,0.0,15,1.0,False,1
0,0,0.5,1.0,False,1,0.0,0,0.0,0.28,0.0,0.0,0.0,False,2,False,0.0,20,255,0.25,True,0.0,1,1.0,False,1
44,127,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,311,False,0.0,18,255,0.0,False,0.0,311,0.0,True,0
0,0,0.32,0.09,False,48,0.19,0,1.0,0.04,1.0,1.0,1.0,True,44,False,0.0,18,255,0.01,False,0.0,14,0.0,False,1
8,0,1.0,0.0,True,30,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,16,2,1.0,False,1.0,8,0.0,False,1
250,2380,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,8,0.12,False,0.12,16,0.0,False,0
0,0,0.45,0.16,False,14,0.05,0,1.0,0.07,1.0,1.0,1.0,True,31,False,0.0,19,255,0.0,False,0.0,14,0.0,False,1
243,1386,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.02,21,165,0.01,False,0.0,17,0.0,False,0
0,0,0.04,0.05,False,11,0.04,0,1.0,0.05,1.0,1.0,1.0,True,279,False,0.0,20,255,0.0,False,0.0,11,0.0,False,1
0,0,0.17,0.12,False,9,0.04,0,1.0,0.08,1.0,1.0,1.0,True,48,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
29,0,1.0,0.0,True,24,0.1,0,0.0,0.03,0.0,0.0,0.0,False,2,False,0.08,21,194,0.1,False,0.4,10,0.0,True,0
290,599,1.0,0.0,True,1,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,20,1,1.0,False,0.0,2,0.0,False,0
327,125015,1.0,0.0,True,255,1.0,1,0.01,0.0,0.0,0.5,0.5,False,2,True,0.04,18,85,0.01,False,0.0,2,0.0,False,0
0,0,0.15,0.05,False,22,0.09,0,1.0,0.05,1.0,1.0,1.0,True,146,False,0.0,19,255,0.0,False,0.0,22,0.0,False,1
232,1768,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,33,True,0.05,21,33,0.03,False,0.0,33,0.0,False,0
264,902,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.05,21,100,0.01,False,0.0,6,0.0,False,0
0,0,1.0,0.0,False,216,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,6,0.17,False,0.0,1,0.24,False,0
0,0,0.02,0.05,False,1,0.0,0,1.0,0.09,1.0,1.0,1.0,True,294,False,0.0,18,255,0.0,False,0.0,7,0.0,False,1
0,0,0.53,0.27,False,68,0.27,0,1.0,0.02,1.0,1.0,1.0,True,15,True,0.0,19,255,0.0,False,0.0,8,0.0,False,1
210,28076,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.01,21,191,0.01,False,0.0,8,0.0,False,0
209,315,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.0,21,255,0.0,False,0.6,5,0.0,False,0
0,0,0.12,0.05,False,18,0.07,0,0.0,0.06,0.0,0.0,0.0,False,148,False,0.0,18,255,0.0,False,0.0,18,1.0,False,1
0,0,0.02,0.06,False,6,0.02,0,1.0,0.08,1.0,1.0,1.0,True,262,False,0.0,21,255,0.0,True,0.0,6,0.0,False,1
219,2000,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,21,255,0.0,False,0.0,2,0.0,False,0
239,249,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.04,21,135,0.01,False,0.0,5,0.0,False,0
262,128,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.01,21,3,0.33,False,0.4,5,0.0,False,0
0,0,0.01,1.0,False,1,0.0,0,0.03,0.69,0.0,0.07,0.0,False,113,False,0.0,20,255,0.0,True,0.0,1,1.0,False,1
276,2430,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.01,21,41,0.02,False,0.07,29,0.0,False,0
0,0,0.17,0.05,False,6,0.02,0,1.0,0.07,1.0,1.0,1.0,True,113,False,0.0,21,255,0.0,True,0.0,19,0.0,False,1
0,0,0.04,0.06,False,8,0.03,0,1.0,0.07,1.0,1.0,1.0,True,194,False,0.0,20,255,0.0,False,0.0,8,0.0,False,1
0,0,1.0,0.0,False,3,0.3,0,0.0,0.2,0.0,0.0,0.0,False,1,True,0.0,17,10,0.1,False,0.0,1,1.0,False,0
146,105,1.0,0.0,True,2,0.01,0,0.0,0.73,0.0,0.0,0.0,False,2,False,0.0,21,255,0.96,False,0.0,2,0.0,False,0
10714,880,0.0,0.07,True,1,0.0,1,0.0,0.07,0.0,0.0,0.0,False,241,False,0.0,8,255,0.0,False,0.0,1,0.0,False,1
146,105,1.0,0.0,True,1,0.0,0,0.0,0.54,0.0,0.0,0.0,False,1,False,0.0,21,255,0.74,False,0.0,1,0.0,False,0
202,24322,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.02,21,28,0.04,False,0.29,7,0.0,False,0
332,354,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.0,21,255,0.0,False,0.0,6,0.0,False,0
0,0,0.12,0.06,False,28,0.11,0,1.0,0.06,1.0,1.0,1.0,True,147,False,0.0,18,255,0.0,True,0.0,17,0.0,False,1
8,0,1.0,0.0,True,122,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,15,2,1.0,False,1.0,26,0.0,False,1
105,147,1.0,0.0,True,252,0.99,0,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,19,255,0.0,True,0.0,2,0.0,False,0
901,329,1.0,0.0,True,119,0.49,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,21,243,0.0,False,0.0,1,0.0,False,0
0,0,0.04,0.07,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,133,False,0.0,19,255,0.0,False,0.0,5,0.0,False,1
8,0,1.0,0.0,True,104,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,16,2,1.0,False,1.0,5,0.0,False,1
8,0,1.0,0.0,True,62,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.52,16,1,1.0,False,1.0,5,0.0,False,1
395,9079,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.01,21,3,0.33,False,0.19,16,0.0,False,0
1032,0,1.0,0.0,True,237,0.93,0,0.0,0.02,0.0,0.0,0.0,False,511,False,0.0,17,255,0.93,False,0.0,511,0.0,False,1
4316,0,1.0,0.0,True,59,0.2,1,0.01,0.04,0.0,0.0,0.0,False,5,False,0.03,21,114,0.2,False,0.0,5,0.0,False,0
43,76,1.0,0.0,True,250,0.98,0,0.0,0.01,0.0,0.0,0.0,False,230,False,0.0,18,255,0.01,False,0.0,230,0.0,True,0
45,45,0.99,0.01,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,139,False,0.0,18,255,0.01,False,0.01,219,0.0,True,0
0,0,0.07,0.06,False,8,0.03,0,1.0,0.08,1.0,1.0,1.0,True,110,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
884,0,1.0,0.0,True,98,0.4,1,0.0,0.03,0.0,0.0,0.0,False,2,False,0.02,21,185,0.4,False,0.0,2,0.0,False,0
0,0,0.08,0.06,False,30,0.12,0,1.0,0.07,1.0,1.0,1.0,True,125,False,0.0,19,255,0.0,False,0.0,10,0.0,False,1
241,431,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.0,21,255,0.0,False,0.0,13,0.0,False,0
59,0,1.0,0.0,True,105,0.41,1,0.0,0.01,0.0,0.0,0.0,False,23,False,0.0,20,255,0.41,False,0.0,23,0.0,False,0
1332,328,1.0,0.0,True,203,0.96,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,91,0.01,False,0.0,1,0.0,False,0
44,44,0.25,0.5,True,94,0.97,0,0.0,0.02,0.0,0.0,0.0,False,4,False,0.0,20,97,0.01,False,0.67,3,0.0,True,0
0,0,0.03,0.07,False,6,0.02,0,0.0,0.08,0.0,0.0,0.0,False,228,False,0.0,20,255,0.0,False,0.0,6,1.0,False,1
0,0,0.01,0.06,False,3,0.01,0,1.0,0.09,1.0,1.0,1.0,True,279,False,0.0,21,255,0.0,True,0.0,3,0.0,False,1
1092,282,1.0,0.0,True,132,0.73,1,0.0,0.09,0.0,0.0,0.0,False,1,False,0.02,21,33,0.03,False,1.0,2,0.0,False,0
0,0,0.23,0.09,False,61,0.24,0,1.0,0.02,1.0,1.0,1.0,True,47,False,0.0,19,255,0.0,False,0.0,11,0.0,False,1
1326,330,1.0,0.0,True,166,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.02,21,2,0.5,False,0.0,1,0.04,False,0
0,0,0.01,0.07,False,7,0.03,0,1.0,0.07,1.0,1.0,1.0,True,107,False,0.0,21,255,0.0,True,0.0,1,0.0,False,1
520,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,141,False,0.0,18,255,1.0,False,0.0,141,0.0,False,1
238,188,1.0,0.0,True,255,1.0,1,0.02,0.0,0.01,0.0,0.0,False,1,True,0.04,21,64,0.02,False,0.17,24,0.01,False,0
0,0,0.04,0.06,False,12,0.05,0,1.0,0.07,1.0,1.0,1.0,True,281,False,0.0,20,255,0.0,False,0.0,12,0.0,False,1
8,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,18,1,1.0,False,1.0,28,0.0,False,1
191,17975,1.0,0.0,True,207,1.0,1,0.0,0.0,0.01,0.0,0.0,False,1,True,0.03,21,10,0.1,False,0.0,1,0.0,False,0
326,2275,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,58,True,0.0,21,255,0.0,False,0.06,62,0.0,False,0
516,4,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,367,False,0.0,17,255,1.0,False,0.0,367,0.0,False,0
567,0,1.0,0.0,True,42,0.12,1,0.0,0.05,0.02,0.0,0.0,False,1,False,0.05,21,150,0.12,False,0.0,1,0.0,False,0
1473,332,1.0,0.0,True,143,0.62,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,21,230,0.0,False,0.0,1,0.0,False,0
1032,0,1.0,0.0,True,72,0.28,0,0.0,0.15,0.0,0.0,0.0,False,510,False,0.0,19,255,0.28,False,0.0,510,0.0,False,1
0,0,0.0,1.0,False,1,0.0,0,0.09,1.0,0.0,0.06,0.0,False,415,False,0.0,17,255,0.0,True,0.0,1,1.0,False,1
520,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,124,False,0.0,18,255,1.0,False,0.0,124,0.0,False,1
147,0,1.0,0.0,True,1,0.0,0,0.0,0.53,0.0,0.0,0.0,False,1,False,0.0,21,255,0.89,False,0.0,1,0.0,False,0
693,337,1.0,0.0,True,52,0.75,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.0,21,69,0.01,False,0.0,1,0.0,False,0
0,0,0.07,0.06,False,18,0.07,0,0.0,0.06,0.0,0.0,0.0,False,256,False,0.0,18,255,0.0,False,0.0,18,1.0,False,1
0,0,0.15,0.05,False,9,0.04,0,1.0,0.07,1.0,1.0,1.0,True,131,False,0.0,21,255,0.0,True,0.0,19,0.0,False,1
10272,0,1.0,0.0,True,111,0.42,1,0.0,0.02,0.0,0.0,0.0,False,8,False,0.02,21,205,0.42,False,0.0,8,0.0,False,0
0,0,0.03,0.06,False,7,0.03,0,0.0,0.07,0.0,0.0,0.0,False,273,False,0.0,19,255,0.0,False,0.0,7,1.0,False,1
226,3102,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.02,21,83,0.01,False,0.0,11,0.0,False,0
0,0,0.01,0.07,False,2,0.01,0,0.0,0.08,0.0,0.0,0.0,False,230,False,0.0,18,255,0.0,False,0.0,2,1.0,False,1
287,409,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.02,21,27,0.04,False,0.0,3,0.0,False,0
832,0,1.0,0.0,True,15,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.13,11,7,1.0,False,0.0,1,0.0,False,1
0,0,1.0,0.0,False,1,0.01,0,0.04,0.65,0.0,0.0,0.0,False,1,False,0.0,15,136,0.65,True,0.0,1,1.0,False,1
8,0,1.0,0.0,True,140,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.25,16,4,1.0,False,1.0,32,0.0,False,1
212,498,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.04,21,26,0.04,False,0.0,5,0.0,False,0
229,2545,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,255,0.0,False,0.12,24,0.0,False,0
0,0,0.15,0.05,False,4,0.05,0,1.0,0.12,1.0,1.0,1.0,True,130,False,0.0,18,88,0.01,True,0.0,19,0.0,False,1
310,255,1.0,0.0,True,156,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.04,21,47,0.02,False,0.0,9,0.0,False,0
30,0,0.5,1.0,True,4,0.02,0,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,19,255,0.02,False,0.0,1,0.0,False,0
105,147,1.0,0.0,True,238,0.93,0,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,21,255,0.01,True,0.0,2,0.0,False,0
0,0,0.06,0.05,False,12,0.05,0,1.0,0.05,1.0,1.0,1.0,True,205,False,0.0,18,255,0.0,False,0.0,12,0.0,False,1
3909,0,1.0,0.0,True,68,0.35,0,0.0,0.03,0.0,0.0,0.0,False,11,False,0.0,21,193,0.35,False,0.0,11,0.0,False,0
0,0,0.03,0.06,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,287,False,0.0,18,255,0.0,False,0.0,9,0.0,False,1
1480,0,1.0,0.0,True,151,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.08,16,1,1.0,False,0.67,3,0.0,False,1
27,27,1.0,0.0,True,2,0.5,0,0.0,0.5,0.0,0.0,0.0,False,1,False,0.0,20,4,0.25,False,0.67,3,0.0,True,0
72,42,1.0,0.0,True,166,0.65,0,0.0,0.01,0.0,0.0,0.0,False,120,False,0.0,18,255,0.22,False,0.0,120,0.0,True,0
0,0,0.08,0.04,False,24,0.09,0,1.0,0.05,1.0,1.0,1.0,True,296,False,0.0,18,255,0.0,False,0.0,24,0.0,False,1
42,42,1.0,0.0,True,231,0.91,0,0.0,0.01,0.0,0.0,0.0,False,15,False,0.0,21,255,0.0,False,0.12,24,0.0,True,0
242,492,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,26,True,0.0,21,255,0.0,False,0.12,33,0.0,False,0
0,0,0.21,0.09,False,23,0.09,0,1.0,0.07,1.0,1.0,1.0,True,67,False,0.0,19,255,0.0,True,0.0,14,0.0,False,1
0,0,1.0,0.0,True,2,0.03,0,0.0,1.0,0.0,0.0,0.0,False,1,False,1.0,5,34,0.03,False,0.0,1,0.0,False,1
44,125,1.0,0.0,True,249,0.98,0,0.0,0.01,0.0,0.0,0.0,False,87,False,0.0,18,255,0.0,False,0.01,167,0.0,True,0
37,0,1.0,0.0,True,52,0.2,0,0.41,0.02,0.0,0.0,0.0,False,2,False,0.0,17,255,0.2,False,0.0,2,0.0,False,0
254,1428,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.01,21,99,0.01,False,0.0,7,0.0,False,0
0,0,0.0,1.0,False,1,0.0,0,0.08,1.0,1.0,0.06,1.0,True,379,False,0.0,18,255,0.0,False,0.0,1,0.0,False,1
0,0,0.42,0.21,False,64,0.25,0,1.0,0.02,1.0,1.0,1.0,True,19,True,0.0,19,255,0.02,False,0.0,8,0.0,False,1
147,105,1.0,0.0,True,1,0.0,0,0.0,0.64,0.0,0.0,0.0,False,1,False,0.0,21,255,0.95,False,0.0,1,0.0,False,0
0,0,0.04,0.05,False,8,0.03,0,1.0,0.06,1.0,1.0,1.0,True,291,False,0.0,19,255,0.0,False,0.0,12,0.0,False,1
1693,331,1.0,0.0,True,61,0.66,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.0,21,92,0.01,False,0.0,1,0.0,False,0
0,0,1.0,0.0,False,1,0.0,0,0.0,0.56,0.0,0.0,0.0,False,1,False,0.0,16,224,0.56,True,0.0,1,1.0,False,1
1364,334,1.0,0.0,True,145,0.5,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.01,21,127,0.01,False,0.0,1,0.0,False,0
258,392,1.0,0.0,True,255,1.0,1,0.01,0.0,0.01,0.0,0.0,False,4,True,0.03,21,74,0.01,False,0.18,11,0.01,False,0
912,337,1.0,0.0,True,143,0.67,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,214,0.0,False,1.0,2,0.0,False,0
0,0,0.0,1.0,False,1,0.0,0,0.04,0.91,0.0,0.04,0.0,False,226,False,0.0,20,255,0.0,True,0.0,1,1.0,False,1
8,0,1.0,0.0,True,185,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.25,15,1,1.0,False,1.0,36,0.0,False,1
18,0,1.0,0.0,True,238,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.25,15,2,1.0,False,0.0,1,0.0,False,1
