src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
0,2547,0.06,0.06,False,19,0.05,0,1.0,0.06,1.0,1.0,1.0,True,137,False,0.0,18,255,0.0,False,0.0,11,0.0,False,1
2005,0,0.12,0.05,False,15,0.06,0,1.0,0.09,1.0,1.0,1.0,True,151,False,0.0,20,255,0.0,False,0.0,27,0.0,False,1
7014,2360,0.01,0.0,False,6,0.02,0,0.19,0.23,1.0,0.21,1.0,True,496,False,0.0,18,255,0.31,False,0.0,1,0.0,False,1
0,0,1.0,0.0,True,254,1.0,1,0.0,0.0,0.01,0.0,0.0,False,21,True,0.03,21,18,0.05,False,0.06,24,0.0,False,0
0,0,1.0,0.0,True,59,0.44,0,0.0,0.06,0.0,0.0,0.0,False,54,False,0.0,18,254,0.45,False,0.0,154,0.0,True,0
145,0,1.0,0.0,True,58,0.37,1,0.0,0.06,0.0,0.0,0.0,False,1,False,0.0,21,128,0.87,False,0.0,2,0.0,False,0
0,0,1.0,0.0,False,155,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,17,0,0.99,False,1.0,20,1.0,False,1
8124,0,0.03,0.07,False,0,0.01,0,0.0,0.06,0.0,0.0,0.0,False,202,False,0.0,21,255,0.0,True,0.0,2,0.99,False,1
0,0,0.68,0.64,True,16,0.08,0,0.0,0.54,0.0,0.0,0.0,False,6,False,0.0,21,255,0.09,True,0.0,1,0.0,False,0
0,0,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,0,True,0.03,21,16,0.15,False,0.0,2,0.0,False,0
0,0,0.14,0.07,True,7,0.01,0,0.0,0.43,0.0,0.0,0.0,False,151,False,0.0,18,255,1.0,False,0.0,29,1.0,False,1
1601,0,0.48,1.0,False,0,0.01,0,0.0,0.65,0.0,0.0,0.0,False,1,False,0.0,20,195,0.0,False,0.0,0,1.0,False,0
0,0,0.03,0.06,False,24,0.03,0,1.0,0.06,1.0,1.0,1.0,True,290,False,0.0,19,255,0.0,False,0.0,12,0.0,False,1
0,0,0.21,0.06,False,11,0.06,0,1.0,0.05,1.0,1.0,1.0,True,51,False,0.0,21,255,0.0,True,0.0,22,0.0,False,1
0,0,0.24,0.67,False,1,0.01,0,1.0,0.06,1.0,1.0,1.0,True,4,False,0.0,21,255,0.0,False,0.0,1,0.0,False,1
2161,0,1.0,0.0,True,42,1.0,0,0.0,0.0,0.0,0.0,0.0,False,2,False,0.5,17,5,1.0,False,1.0,508,0.0,False,1
0,2274,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.06,21,16,0.11,False,0.0,3,0.0,False,0
8900,3861,1.0,0.0,True,51,0.2,1,0.0,0.12,0.0,0.0,0.0,False,1,False,0.11,20,88,0.01,False,0.0,2,0.0,False,0
130,0,0.05,1.0,False,4,0.03,0,0.0,0.25,0.0,0.0,0.0,False,33,False,0.0,18,255,0.34,True,0.0,2,1.0,False,1
0,2228,1.0,0.0,True,244,1.0,0,0.0,0.01,0.0,0.0,0.0,False,35,False,0.0,21,255,0.0,False,0.01,154,0.0,True,0
975,2479,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,18,True,0.01,21,17,0.05,False,0.0,14,0.0,False,0
0,0,1.0,0.0,True,15,0.48,1,0.0,0.26,0.0,0.0,0.0,False,0,False,0.12,21,16,0.04,False,0.0,3,0.0,False,0
1881,0,1.0,0.0,True,240,0.85,0,0.0,0.01,0.0,0.0,0.0,False,58,False,0.0,20,255,0.0,False,0.01,163,0.0,True,0
1785,495,0.06,0.05,False,24,0.09,0,1.0,0.08,1.0,1.0,1.0,True,271,False,0.0,20,255,0.0,False,0.0,33,0.0,False,1
0,2574,1.0,0.0,True,243,0.96,0,0.0,0.01,0.0,0.0,0.0,False,127,False,0.0,18,255,0.0,False,0.01,161,0.0,True,0
0,4855,1.0,0.0,True,255,1.0,1,0.01,0.0,0.0,0.0,0.0,False,16,True,0.02,21,146,0.0,False,0.0,22,0.0,False,0
13763,0,1.0,0.0,True,5,0.06,1,0.0,0.07,0.0,0.0,0.0,False,3,False,0.0,12,255,0.0,False,0.0,2,0.02,False,0
0,52,1.0,0.0,True,255,1.0,0,0.01,0.0,0.0,0.0,0.0,False,107,False,0.04,20,37,0.01,False,0.0,15,0.0,False,0
4041,373,1.0,0.0,True,101,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.03,21,14,0.12,False,0.0,9,0.0,False,0
0,4515,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,125,False,0.0,18,5,0.49,False,0.0,17,0.0,False,0
0,0,1.0,0.0,True,84,1.0,0,0.0,0.04,0.0,0.0,0.0,False,2,False,0.5,21,0,0.99,False,0.99,17,0.0,False,0
4761,1057,0.15,0.07,False,22,0.17,0,0.0,0.06,0.0,0.0,0.0,False,121,False,0.0,21,73,0.01,True,0.0,10,1.0,False,1
2339,756,1.0,0.0,True,231,0.95,0,0.0,0.05,0.0,0.0,0.0,False,2,False,0.0,21,152,0.01,False,0.0,1,0.0,True,0
0,4582,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.0,21,255,0.0,False,0.08,27,0.0,False,0
0,0,1.0,0.0,False,163,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.24,15,0,1.0,False,0.99,52,0.99,False,1
6997,4187,1.0,0.0,True,255,1.0,1,0.01,0.0,0.0,0.0,0.0,False,1,True,0.02,21,87,0.01,False,0.0,7,0.0,False,0
0,0,0.05,0.07,False,2,0.0,0,0.0,0.06,0.0,1.0,0.0,False,225,False,0.0,19,255,0.0,False,0.0,3,1.0,False,1
1210,3774,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.0,21,255,0.0,False,0.0,14,0.0,False,0
2083,6296,0.16,0.06,False,17,0.05,0,1.0,0.06,1.0,1.0,1.0,True,122,False,0.0,18,255,0.0,False,0.0,10,0.0,False,1
0,99,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.06,21,109,0.01,False,0.09,29,0.0,False,0
0,651,0.07,0.05,False,24,0.06,0,1.0,0.05,1.0,1.0,1.0,True,265,False,0.0,20,255,0.0,True,0.0,16,0.0,False,1
1383,0,0.04,0.05,False,15,0.06,0,1.0,0.06,1.0,1.0,1.0,True,145,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
0,0,0.18,0.14,False,15,0.05,0,1.0,0.05,1.0,0.0,1.0,False,5,False,0.0,21,255,0.0,True,0.1,11,0.0,False,0
8876,3436,1.0,0.0,False,13,0.06,0,0.94,1.0,0.0,1.0,0.0,False,20,False,0.0,17,49,0.04,True,0.0,2,1.0,False,1
3584,0,0.06,0.06,False,12,0.06,0,1.0,0.07,1.0,1.0,1.0,True,107,False,0.0,20,255,0.0,False,0.0,8,0.0,False,1
0,2919,1.0,0.04,True,254,1.0,0,0.0,0.04,0.0,0.0,0.0,False,62,False,0.0,18,255,0.01,False,0.0,227,0.0,True,0
0,752,0.05,0.06,False,18,0.03,0,1.0,0.07,1.0,1.0,1.0,True,258,False,0.0,19,255,0.0,False,0.0,20,0.0,False,1
5413,0,0.06,0.06,False,15,0.06,0,1.0,0.07,1.0,1.0,1.0,True,227,False,0.0,20,255,0.0,False,0.0,13,0.0,False,1
3305,3969,0.05,0.05,False,19,0.06,0,1.0,0.08,1.0,1.0,1.0,True,132,False,0.0,21,255,0.0,True,0.0,9,0.0,False,1
0,0,0.05,0.06,False,18,0.07,0,1.0,0.07,1.0,1.0,1.0,True,137,False,0.0,19,255,0.0,False,0.0,9,0.0,False,1
0,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,221,False,0.0,18,255,0.99,False,0.01,200,0.0,False,1
3365,0,1.0,0.0,True,170,0.64,1,0.0,0.05,0.0,0.0,0.0,False,0,False,0.0,21,35,0.01,False,1.0,3,0.0,False,0
460,1180,0.11,0.07,False,11,0.04,0,0.94,0.13,1.0,1.0,1.0,True,133,False,0.0,16,255,0.0,False,0.0,8,0.0,False,1
0,0,1.0,0.0,True,255,1.0,0,0.0,0.01,0.0,0.0,0.0,False,138,False,0.0,18,255,0.0,False,0.01,173,0.0,True,0
0,4327,0.36,0.14,True,57,1.0,0,0.09,0.01,0.0,0.07,0.0,False,6,True,0.03,20,62,0.01,False,0.06,10,0.0,False,0
0,0,0.14,0.14,True,8,0.04,0,0.0,0.02,0.0,1.0,1.0,True,9,False,0.0,21,255,0.0,True,0.0,11,0.0,False,1
0,0,1.0,0.0,False,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,2,True,0.04,21,3,0.31,False,0.0,3,0.84,False,0
4770,0,0.23,0.12,False,14,0.17,0,1.0,0.05,1.0,1.0,1.0,True,45,False,0.0,18,255,0.0,False,0.0,5,0.0,False,1
0,835,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.0,21,255,0.0,False,0.15,18,0.0,False,0
2084,5022,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.0,21,255,0.0,False,0.0,14,0.0,False,0
2635,0,0.05,0.06,False,4,0.0,0,0.0,0.56,0.0,0.0,0.0,False,130,False,0.0,21,255,0.0,True,0.0,6,1.0,False,1
0,0,0.12,0.03,False,69,0.07,0,1.0,0.04,1.0,1.0,1.0,True,126,False,0.0,20,255,0.0,False,0.0,31,0.0,False,1
0,0,0.02,0.06,False,3,0.0,0,1.0,0.1,1.0,1.0,1.0,True,101,False,0.0,17,255,0.0,False,0.0,1,0.0,False,1
3369,2366,1.0,0.0,False,197,0.85,0,0.0,0.02,0.0,0.0,0.0,False,268,True,0.0,21,255,0.0,False,0.0,2,0.87,False,0
0,9330,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,34,True,0.0,21,255,0.0,False,0.0,22,0.0,False,0
5144,0,0.03,0.06,False,18,0.04,0,1.0,0.07,1.0,1.0,1.0,True,138,False,0.0,20,255,0.0,False,0.0,0,0.0,False,1
0,0,1.0,0.04,True,240,0.96,0,0.0,0.01,0.0,0.0,0.0,False,74,False,0.0,20,255,0.0,False,0.01,174,0.0,True,0
0,0,1.0,0.0,True,6,0.44,1,0.0,0.04,0.01,0.0,0.0,False,0,False,0.01,21,100,0.9,False,0.0,1,0.0,False,0
0,0,1.0,0.0,True,157,0.78,1,0.02,0.05,0.0,0.0,0.0,False,1,False,0.01,21,201,0.01,False,1.0,1,0.0,False,0
2641,3175,0.07,0.06,False,22,0.07,0,1.0,0.08,1.0,1.0,1.0,True,281,False,0.0,21,255,0.0,True,0.0,10,0.0,False,1
0,0,1.0,0.0,True,11,0.58,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.0,20,86,0.01,False,1.0,3,0.0,False,0
2025,2149,1.0,0.0,False,29,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.14,21,4,0.09,True,0.0,2,1.0,False,1
0,0,1.0,0.0,True,240,0.96,0,0.0,0.01,0.0,0.0,0.0,False,210,False,0.0,18,255,0.0,False,0.01,232,0.0,True,0
0,2472,0.0,0.07,False,2,0.0,0,1.0,0.06,1.0,1.0,1.0,True,204,False,0.0,20,255,0.0,True,0.0,2,0.0,False,1
6217,2087,1.0,0.06,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,28,False,0.0,18,255,0.01,False,0.0,88,0.0,True,0
0,0,0.32,0.05,False,22,0.09,0,1.0,0.04,1.0,1.0,1.0,True,127,False,0.0,21,255,0.0,True,0.0,27,0.0,False,1
0,339,0.09,0.06,False,12,0.04,0,0.0,0.07,0.0,0.0,0.0,False,277,False,0.0,18,255,0.0,False,0.0,13,1.0,False,1
1542,0,0.02,0.06,False,4,0.01,0,1.0,0.08,1.0,1.0,1.0,True,196,False,0.0,18,255,0.0,True,0.0,3,0.0,False,1
0,0,1.0,0.0,True,254,1.0,0,0.0,0.0,0.0,0.0,0.0,False,44,False,0.0,21,255,0.0,False,0.0,141,0.0,True,0
0,3588,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.01,21,153,0.01,False,0.65,13,0.0,False,0
0,0,1.0,0.0,True,29,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.0,21,209,0.5,False,0.0,2,0.0,False,0
714,2077,1.0,0.0,True,172,0.83,1,0.0,0.02,0.01,0.0,0.0,False,0,False,0.01,21,63,0.49,False,0.0,1,0.0,False,0
1373,0,1.0,0.0,True,135,0.4,1,0.0,0.04,0.0,0.0,0.0,False,0,False,0.01,21,126,0.01,False,1.0,2,0.0,False,0
0,994,0.51,1.0,True,11,0.06,1,0.23,0.05,0.0,0.22,0.09,False,86,False,0.0,20,255,0.0,False,0.0,4,0.0,False,1
141,3216,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,0,True,0.01,18,88,0.01,False,0.0,95,0.0,False,0
0,3760,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,2,True,0.0,21,255,0.0,False,0.09,3,0.0,False,0
17638,5244,1.0,0.0,True,230,0.92,1,0.0,0.01,0.0,0.0,0.0,False,2,True,0.0,12,255,0.0,True,0.0,51,0.02,False,1
8380,0,0.29,0.0,True,227,0.81,1,0.0,0.06,0.0,0.0,0.0,False,0,True,0.02,21,71,0.01,False,0.3,6,0.0,False,0
3354,1232,0.01,0.06,False,1,0.0,0,1.0,0.08,1.0,1.0,1.0,True,216,False,0.0,18,255,0.0,False,0.0,2,0.0,False,1
0,1165,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,217,False,0.0,18,108,0.01,False,0.0,341,0.0,False,0
0,3317,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.0,21,255,0.0,False,0.31,10,0.0,False,0
3416,796,0.0,0.03,False,4,0.02,0,1.0,0.08,1.0,1.0,1.0,True,177,False,0.0,18,255,0.0,True,0.0,3,0.0,False,1
634,0,1.0,0.0,True,163,0.4,1,0.0,0.04,0.0,0.0,0.0,False,0,False,0.01,21,44,0.09,False,1.0,3,0.0,False,0
7597,0,0.14,0.07,False,22,0.08,0,1.0,0.06,1.0,1.0,1.0,True,145,False,0.0,20,255,0.0,False,0.0,12,0.0,False,1
0,1598,0.04,0.06,False,14,0.06,0,1.0,0.07,1.0,1.0,1.0,True,231,False,0.0,18,255,0.01,False,0.0,11,0.0,False,1
3627,5924,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.03,21,84,0.01,False,0.0,1,0.03,False,0
0,832,0.06,0.06,False,9,0.01,0,0.92,0.06,0.0,1.0,1.0,True,255,False,0.0,18,154,0.0,True,0.0,20,0.0,False,1
0,7018,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,0,True,0.05,21,255,0.01,False,0.06,26,0.0,False,0
0,4347,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.07,21,34,0.01,False,0.08,15,0.0,False,0
343,2202,0.49,1.0,True,77,0.25,0,0.01,0.04,0.0,0.22,0.1,False,10,False,0.0,20,74,0.3,False,0.0,8,0.0,False,0
0,0,0.13,0.18,True,28,0.18,0,0.0,0.05,0.0,0.0,0.0,False,40,False,0.0,21,255,0.0,False,0.0,8,0.0,False,0
3378,8280,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.02,21,11,0.08,False,0.0,19,0.0,False,0
2754,1284,1.0,0.0,True,255,0.35,1,0.0,0.04,0.0,0.0,0.0,False,2,False,0.03,21,71,0.01,False,0.0,3,0.0,False,0
1094,0,1.0,0.0,True,201,1.0,0,0.0,0.0,0.0,0.0,0.0,False,0,False,0.5,17,1,1.0,False,0.99,2,0.0,False,1
8241,0,1.0,0.0,True,240,0.53,0,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,20,255,0.0,False,0.08,98,0.0,False,0
0,2259,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,71,True,0.0,21,255,0.0,False,0.08,57,0.0,False,0
1786,6087,1.0,0.0,True,215,0.87,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.01,21,21,0.03,False,0.0,2,0.0,False,0
4050,2493,0.06,0.06,False,23,0.07,0,1.0,0.06,1.0,1.0,1.0,True,212,False,0.0,20,255,0.0,False,0.0,13,0.0,False,1
0,3722,1.0,0.0,True,225,0.91,0,0.0,0.02,0.0,0.0,0.0,False,181,False,0.0,18,255,0.0,False,0.0,292,0.0,True,0
0,0,0.05,0.06,False,3,0.01,0,1.0,0.07,1.0,1.0,1.0,True,268,False,0.0,20,255,0.0,False,0.0,3,0.0,False,1
1113,0,0.03,0.06,False,2,0.0,0,1.0,0.06,0.01,0.07,1.0,True,284,False,0.0,20,255,0.0,False,0.0,15,1.0,False,1
2631,1989,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.05,21,20,0.01,False,0.0,8,0.0,False,0
0,0,1.0,0.0,True,254,1.0,0,0.0,0.0,0.0,0.0,0.0,False,217,False,0.0,18,255,0.01,False,0.01,295,0.0,True,0
4541,191,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,276,False,0.0,18,255,0.0,False,0.0,152,0.0,True,0
4395,0,1.0,0.0,False,4,0.04,0,0.0,0.05,0.0,0.0,0.0,False,1,False,0.0,20,4,0.31,False,0.0,1,1.0,False,1
1342,200,0.06,0.07,False,1,0.01,0,0.0,0.07,0.0,0.0,0.0,False,108,False,0.0,21,255,0.0,True,0.0,9,1.0,False,1
0,6120,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.03,21,4,0.3,False,0.29,8,0.0,False,0
0,0,0.04,0.07,False,3,0.02,0,0.19,0.04,0.0,0.2,1.0,True,511,False,0.0,18,255,0.71,False,0.0,5,0.0,False,1
1324,1751,0.07,0.06,False,12,0.06,0,1.0,0.07,1.0,1.0,1.0,True,214,False,0.0,21,203,0.0,True,0.0,17,0.0,False,1
0,0,0.05,0.5,False,1,0.0,0,0.0,0.55,0.0,0.0,0.0,False,398,False,0.0,18,255,0.13,True,0.0,2,1.0,False,1
5155,3787,0.08,0.05,False,25,0.08,0,1.0,0.07,1.0,1.0,1.0,True,132,False,0.0,19,255,0.0,False,0.0,25,0.0,False,1
2833,722,0.26,0.0,True,83,0.97,1,0.0,0.04,0.0,0.0,0.0,False,8,False,0.0,21,255,0.0,False,0.0,5,0.0,False,0
3791,0,1.0,0.0,True,242,0.52,1,0.0,0.02,0.0,0.0,0.0,False,2,False,0.0,21,255,0.0,False,1.0,13,0.0,False,0
0,0,0.77,0.11,True,239,0.98,0,0.0,0.02,0.0,0.0,0.0,False,54,False,0.0,18,255,0.12,True,0.0,157,0.0,True,0
4306,2357,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.0,21,255,0.0,False,0.0,2,0.03,False,0
0,0,0.07,0.07,False,5,0.02,0,1.0,0.06,1.0,1.0,1.0,True,212,False,0.0,20,255,0.0,False,0.0,9,0.0,False,1
0,3541,1.0,0.0,True,69,0.3,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.06,21,125,0.5,False,0.0,1,0.0,False,0
0,0,0.02,0.06,False,17,0.07,0,1.0,0.06,1.0,1.0,1.0,True,208,False,0.0,20,255,0.0,False,0.0,6,0.0,False,1
5902,8630,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.0,20,255,0.0,False,0.0,11,0.0,False,0
4484,3457,0.05,0.06,False,14,0.06,0,1.0,0.07,1.0,1.0,1.0,True,118,False,0.0,21,255,0.0,True,0.0,12,0.0,False,1
705,0,1.0,0.0,False,4,1.0,0,0.0,0.0,0.0,0.0,0.0,False,0,False,0.27,17,1,1.0,False,0.0,3,1.0,False,1
0,0,1.0,0.0,True,254,1.0,0,0.0,0.0,0.0,0.0,0.0,False,6,False,0.24,16,2,1.0,False,0.0,41,0.0,False,1
0,2693,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,20,True,0.04,21,29,0.04,False,0.0,18,0.0,False,0
5326,0,0.05,0.07,False,60,0.23,0,1.0,0.08,1.0,1.0,1.0,True,511,False,0.0,20,255,0.0,False,0.0,6,0.0,False,1
0,0,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,16,True,0.0,21,255,0.0,False,0.0,27,0.0,False,0
0,7332,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,19,True,0.0,21,255,0.0,False,0.0,17,0.0,False,0
7741,0,1.0,0.0,True,170,0.74,1,0.02,0.07,0.0,0.0,0.0,False,1,False,0.01,21,36,0.01,False,1.0,2,0.0,False,0
0,0,1.0,0.0,True,80,0.86,0,0.0,0.0,0.0,0.0,0.0,False,0,False,0.24,17,1,0.89,False,1.0,3,0.0,False,0
0,1136,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,27,True,0.01,21,20,0.02,False,0.06,54,0.0,False,0
0,0,1.0,0.0,True,215,0.65,1,0.0,0.04,0.0,0.0,0.0,False,0,False,0.01,21,104,0.0,False,1.0,2,0.0,False,0
977,3908,1.0,0.0,True,34,0.11,0,0.0,0.01,0.0,0.0,0.0,False,9,False,0.13,18,110,0.1,False,0.65,2,0.0,True,0
0,3477,0.06,0.06,False,11,0.05,0,1.0,0.07,1.0,1.0,1.0,True,273,False,0.0,19,255,0.0,True,0.0,5,0.0,False,1
0,0,0.06,0.06,False,16,0.07,0,1.0,0.05,1.0,1.0,1.0,True,262,False,0.0,21,255,0.0,True,0.0,6,0.0,False,1
4784,3306,1.0,0.0,True,106,0.63,1,0.0,0.06,0.0,0.0,0.0,False,1,False,0.0,14,255,0.0,False,0.0,2,0.0,False,0
0,0,1.0,0.0,True,58,0.74,0,0.01,0.05,0.0,0.0,0.0,False,0,False,0.0,17,198,0.71,False,0.0,2,0.0,False,0
2480,717,0.05,0.08,False,1,0.01,0,1.0,0.06,1.0,1.0,1.0,True,61,False,0.0,21,255,0.0,True,0.0,4,0.0,False,1
8395,2826,0.05,0.06,False,19,0.06,0,1.0,0.06,1.0,1.0,1.0,True,142,False,0.0,21,255,0.0,True,0.0,16,0.0,False,1
3159,2440,1.0,0.0,True,255,1.0,1,0.02,0.0,0.01,0.23,0.07,False,1,True,0.0,20,122,0.01,False,0.0,2,0.0,False,0
1111,360,1.0,0.0,True,108,0.27,0,0.0,0.01,0.0,0.0,0.0,False,13,False,0.06,17,43,0.34,False,0.66,18,0.0,True,0
2245,0,1.0,0.0,True,248,1.0,0,0.0,0.0,0.0,0.0,0.0,False,2,False,0.0,17,255,0.91,False,0.0,99,0.0,False,1
0,7150,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,144,True,0.0,20,255,0.0,False,0.0,14,0.0,False,0
0,4459,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,19,True,0.06,21,23,0.03,False,0.0,19,0.0,False,0
6602,0,1.0,0.0,True,107,0.05,0,0.0,0.13,0.0,0.0,0.0,False,1,False,0.0,17,85,0.04,True,0.0,7,1.0,False,1
0,31,0.07,0.0,False,134,0.07,0,0.0,0.04,0.0,0.0,0.0,False,247,False,0.0,21,255,0.0,True,0.0,23,1.0,False,1
3089,2058,1.0,0.0,True,21,0.67,1,0.0,0.07,0.0,0.0,0.0,False,0,False,0.01,21,8,0.11,False,0.0,2,0.0,False,0
3409,4254,1.0,0.0,False,1,0.02,0,0.0,0.43,0.0,0.0,0.0,False,1,False,0.0,18,78,0.91,True,0.0,0,1.0,False,0
0,0,0.01,0.07,False,0,0.0,0,0.0,0.06,0.0,0.0,0.0,False,260,False,0.0,20,255,0.0,False,0.0,2,1.0,False,1
3386,257,0.06,0.06,False,2,0.01,0,0.0,0.07,0.0,0.0,0.0,False,155,False,0.0,21,255,0.0,False,0.0,21,1.0,False,1
0,0,1.0,0.0,False,0,0.0,0,0.0,0.51,0.0,0.0,0.0,False,3,False,0.0,20,255,1.0,False,0.0,0,1.0,False,0
0,0,1.0,0.0,True,254,1.0,1,0.0,0.0,0.01,0.0,0.0,False,1,True,0.03,21,5,0.1,False,0.99,3,0.0,False,0
0,5404,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.22,0.0,False,9,True,0.0,21,255,0.0,False,0.0,24,0.0,False,0
0,3207,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,2,False,0.0,18,255,0.0,False,0.0,15,0.0,False,0
0,0,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,0,True,0.02,21,36,0.1,False,0.15,3,0.0,False,0
638,0,0.06,0.06,False,2,0.06,0,1.0,0.06,1.0,1.0,1.0,True,257,False,0.0,20,255,0.0,True,0.0,12,0.0,False,1
0,695,0.19,0.04,False,43,0.17,0,1.0,0.06,1.0,1.0,1.0,True,89,False,0.0,18,255,0.01,True,0.0,17,0.0,False,1
0,4928,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.04,21,3,0.48,False,0.0,2,0.0,False,0
2575,0,1.0,0.0,True,93,0.44,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.0,17,255,0.33,False,0.0,2,0.0,False,1
238,0,0.02,1.0,False,0,0.0,0,0.08,1.0,0.0,0.0,0.0,False,181,False,0.0,18,255,0.0,True,0.0,1,1.0,False,1
1894,0,1.0,0.0,True,255,1.0,0,0.0,0.02,0.0,0.0,0.0,False,212,False,0.0,18,255,0.0,False,0.01,274,0.0,True,0
0,0,0.11,0.06,False,11,0.06,0,1.0,0.07,0.0,0.0,1.0,True,118,False,0.0,21,255,0.0,True,0.0,15,0.0,False,1
0,0,1.0,0.0,True,0,0.01,0,0.0,0.69,0.0,0.0,0.0,False,1,False,0.0,20,42,0.68,False,0.0,0,0.0,False,0
6523,4553,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,57,True,0.0,11,56,0.05,False,0.07,24,0.0,False,0
6272,784,1.0,0.05,False,19,0.08,0,0.0,0.06,0.0,0.0,0.0,False,295,False,0.0,21,255,0.0,False,0.0,13,1.0,False,1
0,0,0.05,0.06,False,14,0.06,0,1.0,0.08,1.0,1.0,1.0,True,47,False,0.0,21,255,0.0,True,0.0,14,0.0,False,1
0,0,1.0,0.0,True,2,0.0,0,0.0,0.0,0.0,0.0,0.0,False,0,True,0.3,18,4,1.0,False,0.0,1,0.0,False,0
690,0,1.0,0.0,True,46,1.0,1,0.0,0.0,0.0,0.0,0.0,False,26,False,0.03,20,16,0.03,False,0.0,44,0.0,False,0
0,0,1.0,0.0,True,82,1.0,0,0.0,0.0,0.0,0.0,0.0,False,2,False,0.5,17,2,1.0,False,1.0,12,0.0,False,1
615,0,0.01,0.06,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,173,False,0.0,19,255,0.0,False,0.0,2,0.0,False,1
1818,6679,1.0,0.0,True,254,1.0,1,0.0,0.0,0.01,0.0,0.0,False,8,True,0.02,21,46,0.04,False,0.07,21,0.0,False,0
