src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
1481,0,1.0,0.0,True,11,0.07,0,0.0,0.06,0.0,0.0,0.0,False,4,False,0.0,13,101,0.3,False,0.0,7,0.0,False,1
1404,0,0.13,0.07,False,12,0.07,0,1.0,0.06,1.0,1.0,1.0,True,119,False,0.0,21,255,0.0,True,0.0,20,0.0,False,1
0,0,0.5,1.0,False,4,0.02,0,0.0,0.93,0.0,0.0,0.0,False,2,False,0.0,18,255,1.0,True,0.0,2,1.0,False,1
0,0,0.17,0.14,False,57,0.17,0,1.0,0.02,1.0,1.0,1.0,True,18,False,0.0,21,255,0.01,False,0.0,4,0.0,False,1
0,2717,1.0,0.0,False,0,0.03,0,0.0,1.0,0.0,0.0,0.0,False,1,True,0.0,15,92,0.01,False,0.0,2,1.0,False,0
0,727,0.25,0.1,False,18,0.07,0,1.0,0.07,1.0,1.0,1.0,True,24,False,0.0,21,255,0.0,False,0.0,4,0.0,False,1
610,2905,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.04,21,15,0.13,False,0.0,13,0.0,False,0
12,0,0.06,0.06,False,18,0.05,0,1.0,0.07,1.0,1.0,1.0,True,137,False,0.0,21,255,0.01,True,0.0,3,0.0,False,1
540,0,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.04,21,159,0.01,False,0.17,19,0.0,False,0
511,0,0.06,0.05,False,15,0.07,0,1.0,0.07,1.0,1.0,1.0,True,239,False,0.0,21,255,0.0,True,0.0,14,0.0,False,1
0,1003,1.0,0.0,True,226,1.0,0,0.0,0.0,0.0,0.0,0.0,False,118,False,0.0,18,255,0.0,False,0.0,240,0.0,True,0
0,0,0.03,0.72,False,3,0.0,0,0.0,0.06,0.0,0.0,0.0,False,57,False,0.0,18,255,1.0,False,0.0,1,1.0,False,1
261,0,0.03,0.06,False,0,0.0,0,0.0,0.06,0.0,0.0,0.0,False,257,False,0.0,21,255,0.0,True,0.0,3,1.0,False,1
0,1018,1.0,0.0,True,230,0.9,0,0.0,0.02,0.0,0.0,0.0,False,41,False,0.0,18,255,0.0,False,0.0,80,0.0,False,0
1394,0,0.03,0.5,False,2,0.01,0,0.0,0.43,0.0,0.0,0.0,False,44,False,0.0,21,255,1.0,False,0.0,4,1.0,False,1
0,0,0.22,0.04,True,255,1.0,0,0.0,0.04,0.0,0.0,0.0,False,121,False,0.0,18,255,0.0,False,0.0,30,0.0,True,0
13225,5293,1.0,0.0,True,11,0.27,1,0.02,0.01,0.0,0.0,0.0,False,1,False,0.0,14,224,0.0,False,0.0,2,0.02,False,0
736,550,1.0,0.0,True,41,0.22,0,0.0,0.01,0.0,0.0,0.0,False,12,False,0.14,20,114,0.18,False,0.15,35,0.0,False,0
1518,310,1.0,0.0,True,23,1.0,0,0.0,0.0,0.0,0.0,0.0,False,2,False,0.02,17,5,1.0,False,1.0,3,0.0,False,1
2622,147,0.1,0.06,False,14,0.08,0,1.0,0.08,1.0,1.0,1.0,True,224,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
0,0,1.0,0.0,True,182,0.89,0,0.0,0.03,0.0,0.0,0.0,False,411,False,0.01,18,206,0.91,False,0.0,253,0.0,False,1
1440,2007,0.51,1.0,True,2,0.04,0,0.0,0.07,0.0,0.0,0.0,False,1,False,0.0,20,255,0.21,False,0.0,1,0.0,False,0
0,0,1.0,0.0,True,12,0.66,0,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,15,82,0.14,False,0.0,9,0.0,False,1
1669,1521,0.25,0.06,False,21,0.07,0,1.0,0.05,1.0,0.0,0.0,True,89,False,0.0,20,255,0.0,True,0.0,27,0.0,False,1
202,0,1.0,0.0,True,255,1.0,0,0.0,0.01,0.0,0.0,0.0,False,238,False,0.0,18,255,0.0,False,0.0,219,0.0,True,0
0,0,0.3,0.28,True,16,0.96,0,0.0,0.02,0.0,0.0,0.0,False,17,False,0.0,18,255,0.03,False,0.0,20,0.0,False,0
1691,0,1.0,0.02,True,255,0.98,0,0.0,0.01,0.0,0.0,0.0,False,138,False,0.0,18,255,0.0,False,0.0,228,0.0,True,0
151,568,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.02,21,180,0.01,False,0.16,19,0.0,False,0
710,0,0.02,0.06,False,5,0.02,0,1.0,0.08,1.0,1.0,1.0,True,110,False,0.0,18,255,0.0,False,0.0,2,0.0,False,1
1150,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.0,21,255,0.99,False,0.0,9,0.0,False,0
64,0,0.49,1.0,False,3,0.02,0,0.0,0.53,0.0,0.0,0.0,False,1,False,0.0,15,217,0.21,True,0.0,2,1.0,False,1
893,26,0.06,0.06,False,20,0.02,0,1.0,0.04,1.0,1.0,1.0,True,120,False,0.0,21,255,0.0,True,0.0,13,0.0,False,1
25,510,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,21,255,0.0,False,0.28,3,0.0,False,0
0,0,1.0,0.0,True,254,1.0,0,0.0,0.0,0.0,0.0,0.0,False,124,False,0.0,18,255,0.01,False,0.01,365,0.0,True,0
2399,0,1.0,0.05,True,231,0.97,0,0.0,0.01,0.0,0.0,0.0,False,235,False,0.0,18,255,0.0,False,0.0,251,0.0,True,0
922,16525,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,1,True,0.01,21,73,0.01,False,0.51,2,0.0,False,0
1074,0,0.04,0.05,False,9,0.1,0,1.0,0.05,1.0,1.0,1.0,True,313,False,0.0,20,255,0.0,False,0.0,16,0.0,False,1
0,12615,1.0,0.0,True,4,0.03,1,0.0,0.56,0.0,0.0,0.0,False,1,False,0.0,21,255,0.0,False,1.0,2,0.0,False,0
0,430,1.0,0.0,True,10,1.0,1,0.0,1.0,0.0,0.0,0.0,False,6,False,1.0,13,7,0.13,False,0.0,3,0.0,False,0
946,9014,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.03,21,75,0.01,False,0.0,1,0.0,False,0
3577,18492,1.0,0.0,False,13,1.0,1,0.0,0.0,0.0,1.0,1.0,False,1,True,0.09,17,7,0.0,False,0.0,0,1.0,False,1
1812,0,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,False,0.03,21,5,0.28,False,0.3,5,0.0,False,0
624,558,1.0,0.0,True,212,0.82,0,0.0,0.01,0.0,0.0,0.0,False,179,False,0.0,18,255,0.0,False,0.0,204,0.0,True,0
2476,800,1.0,0.0,True,77,0.23,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.0,18,255,0.0,False,0.42,4,0.0,False,0
0,0,1.0,0.0,True,3,0.07,1,0.0,0.11,0.0,0.0,0.0,False,3,False,0.0,21,17,0.06,False,1.0,4,0.0,False,0
0,0,1.0,0.0,True,253,1.0,0,0.0,0.0,0.0,0.0,0.0,False,132,False,0.0,18,255,0.02,False,0.0,105,0.0,True,0
376,913,1.0,0.0,True,52,1.0,0,0.0,0.0,0.0,0.0,0.0,False,12,False,0.0,18,69,0.04,False,0.0,12,0.0,True,0
0,0,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,18,False,0.0,18,232,0.01,False,0.02,80,0.0,True,0
300,0,0.09,0.06,False,1,0.06,0,1.0,0.07,1.0,1.0,1.0,True,283,False,0.0,19,255,0.0,False,0.0,9,0.0,False,1
0,553,0.16,0.07,True,2,0.07,0,0.0,0.07,0.0,0.0,0.0,False,58,False,0.0,19,255,0.98,True,0.0,20,1.0,False,1
113,1126,1.0,0.0,True,238,0.99,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.0,21,255,0.0,False,0.0,14,0.0,False,0
911,980,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,134,False,0.0,19,255,0.0,False,0.0,144,0.01,True,0
0,0,0.5,0.0,True,66,0.2,0,0.0,0.02,0.0,0.0,0.0,False,4,False,0.02,15,209,0.09,False,0.0,12,0.02,False,0
937,145,0.11,0.07,False,254,1.0,0,0.0,0.06,0.0,0.0,0.0,False,110,False,0.0,19,255,0.0,False,0.0,11,1.0,False,1
1301,8000,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.01,21,21,0.04,False,0.0,1,0.0,False,0
0,1953,1.0,0.0,True,1,1.0,0,0.0,0.0,0.0,0.0,0.0,False,0,True,1.0,19,14,1.0,False,0.0,2,1.0,False,0
1538,0,0.05,0.06,False,5,0.01,0,0.9,0.06,1.0,1.0,1.0,True,11,False,0.0,18,55,0.05,False,0.0,2,0.0,False,1
0,419,0.28,0.37,True,13,0.16,0,1.0,0.01,1.0,1.0,1.0,False,9,False,0.0,18,193,0.02,True,0.0,10,0.0,False,0
1088,0,1.0,0.0,True,253,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.01,21,24,0.22,False,1.0,2,0.0,False,0
0,172,1.0,0.0,True,235,0.96,0,0.0,0.01,0.0,0.0,0.0,False,108,False,0.0,18,255,0.0,False,0.0,36,0.0,True,0
403,4668,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.05,21,70,0.01,False,0.0,11,0.0,False,0
116,318,1.0,0.0,True,241,0.92,0,0.0,0.01,0.0,0.0,0.0,False,7,False,0.0,21,254,0.0,False,0.0,5,0.03,False,0
0,1450,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.03,21,55,0.01,False,0.69,4,0.0,False,0
424,276,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.0,18,255,0.0,False,0.0,5,0.0,False,0
0,0,0.08,0.07,False,10,0.07,0,0.0,0.06,0.0,0.0,0.0,False,167,False,0.0,19,255,0.0,False,0.0,14,1.0,False,1
351,0,1.0,0.0,True,241,0.84,0,0.0,0.01,0.0,0.0,0.0,False,225,False,0.0,19,255,0.0,False,0.01,267,0.0,True,0
23,377,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.03,21,110,0.01,False,0.0,3,0.0,False,0
0,0,1.0,0.0,True,13,0.08,0,0.0,0.06,0.0,0.0,0.0,False,1,False,0.22,20,118,0.09,False,0.0,1,0.0,False,0
0,258,1.0,0.0,True,100,1.0,0,0.0,0.01,0.0,0.0,0.0,False,4,False,0.02,21,168,0.01,False,0.04,32,0.0,False,0
1393,875,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,2,True,0.04,21,29,0.08,False,0.0,6,0.0,False,0
401,0,0.08,0.0,False,0,0.01,0,0.0,0.77,0.0,0.0,0.0,False,1,False,0.0,16,255,0.2,True,0.0,2,1.0,False,1
101,237,1.0,0.0,True,134,0.44,0,0.0,0.02,0.0,0.0,0.0,False,3,False,0.0,20,255,0.18,False,0.0,3,0.0,False,0
695,130,0.2,0.24,True,20,0.02,0,0.0,0.18,0.0,0.0,0.0,False,40,False,0.0,18,255,0.27,True,0.0,7,0.0,False,0
0,0,0.02,1.0,True,4,0.0,0,0.0,0.08,0.0,0.0,0.0,False,5,False,0.0,16,255,0.0,False,0.0,2,1.0,False,0
151,159,1.0,0.0,True,189,1.0,0,0.0,0.0,0.0,0.0,0.0,False,141,False,0.0,18,218,1.0,False,0.0,223,0.0,True,0
326,0,0.32,0.28,True,38,0.23,1,0.0,0.01,0.98,0.0,0.0,False,5,False,0.03,18,211,0.02,False,0.0,12,0.0,False,0
10824,1257,1.0,0.0,True,40,0.29,1,0.02,0.02,0.01,0.0,0.0,False,1,False,0.03,17,219,0.0,False,0.0,14,0.0,False,0
0,0,1.0,0.0,True,214,1.0,0,0.0,0.0,0.0,0.0,0.0,False,3,False,0.24,18,46,0.99,False,0.0,28,1.0,False,1
720,5470,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,60,0.01,False,0.19,17,0.0,False,0
498,0,0.13,0.05,False,11,0.03,0,0.0,0.07,0.0,0.0,0.0,False,91,False,0.0,18,255,1.0,True,0.0,12,1.0,False,1
610,0,0.03,0.06,False,21,0.06,0,1.0,0.08,1.0,1.0,1.0,True,270,False,0.0,20,255,0.0,False,0.0,15,0.0,False,1
912,1563,1.0,0.0,True,14,0.65,1,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,21,96,0.01,False,1.0,4,0.04,False,0
0,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,124,False,0.0,18,255,0.01,False,0.0,111,0.0,True,0
703,1909,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.02,21,200,0.01,False,0.0,2,0.0,False,0
0,0,0.25,0.09,False,38,0.08,0,1.0,0.07,1.0,1.0,1.0,True,60,False,0.0,18,255,0.0,False,0.0,22,0.0,False,1
277,2361,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.01,21,54,0.02,False,0.16,18,0.0,False,0
187,308,1.0,0.0,True,86,0.23,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,18,255,0.02,False,0.0,1,0.0,False,0
1195,164,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.01,21,20,0.25,False,0.68,3,0.0,False,0
1302,99,0.09,0.06,False,15,0.08,0,1.0,0.06,1.0,1.0,1.0,True,141,False,0.0,18,255,0.0,False,0.0,21,0.0,False,1
1385,0,1.0,0.0,True,255,0.95,0,0.0,0.01,0.0,0.0,0.0,False,102,False,0.0,18,255,0.01,False,0.0,200,0.0,True,0
1861,44,0.01,0.06,False,17,0.04,0,0.99,0.07,1.0,1.0,1.0,True,267,False,0.0,19,255,0.0,False,0.0,1,0.0,False,1
0,11415,1.0,0.0,True,255,1.0,1,0.0,0.01,0.0,0.0,0.0,False,1,True,0.0,21,255,0.0,False,0.0,2,0.0,False,0
261,0,1.0,0.0,True,112,0.81,0,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,19,255,0.0,False,0.71,3,0.0,True,0
1525,0,0.03,0.09,False,8,0.01,0,1.0,0.07,1.0,1.0,1.0,True,12,False,0.0,18,255,0.0,True,0.0,6,0.0,False,1
10,368,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.0,21,57,0.01,False,0.09,12,0.0,False,0
80,1079,1.0,0.0,True,11,0.2,1,0.0,0.02,0.0,0.0,0.0,False,2,False,0.0,13,255,0.0,False,0.0,1,0.0,False,1
0,0,0.25,0.26,False,18,0.23,0,1.0,0.02,1.0,1.0,1.0,True,14,False,0.0,18,255,0.0,False,0.0,2,0.0,False,1
14723,19630,1.0,0.0,True,73,0.18,1,0.02,0.06,0.04,0.0,0.0,False,1,False,0.01,13,204,0.01,False,0.0,3,0.0,False,0
1345,3046,1.0,0.0,True,240,0.94,1,0.0,0.02,0.0,0.0,0.0,False,1,True,0.0,19,249,0.0,False,0.0,1,0.0,False,0
0,2,0.02,0.06,False,2,0.0,0,1.0,0.08,1.0,1.0,1.0,True,224,False,0.0,21,255,0.0,True,0.0,11,0.0,False,1
0,1248,1.0,0.0,True,229,0.87,0,0.0,0.01,0.0,0.0,0.0,False,55,False,0.0,21,255,0.0,False,0.02,72,0.0,True,0
875,0,0.02,0.06,False,4,0.09,0,1.0,0.05,1.0,1.0,1.0,True,236,False,0.0,21,255,0.0,True,0.0,4,0.0,False,1
759,0,0.07,0.06,False,9,0.03,0,0.0,0.06,0.0,0.0,0.0,False,105,False,0.0,21,255,0.0,True,0.0,7,1.0,False,1
892,3936,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,40,True,0.02,21,255,0.01,False,0.0,37,0.0,False,0
1027,9775,1.0,0.0,True,243,0.95,1,0.0,0.01,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.0,3,0.0,False,0
47,1307,1.0,0.0,False,0,0.0,0,0.0,0.99,0.0,0.0,0.0,False,1,False,0.0,11,41,0.01,False,0.0,0,1.0,False,1
259,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,124,False,0.01,18,161,0.99,False,0.14,63,0.0,True,0
960,500,1.0,0.0,True,253,0.95,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.02,21,255,0.0,False,1.0,4,0.0,False,0
13963,571,1.0,0.0,True,51,1.0,1,0.0,0.0,0.0,0.0,0.0,False,18,False,0.04,12,18,0.93,False,0.0,9,0.0,False,0
1067,172,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.03,21,27,0.25,False,0.16,21,0.0,False,0
1027,2687,1.0,0.0,True,253,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.02,21,69,0.01,False,0.0,2,0.0,False,0
232,9294,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.23,21,20,0.35,False,0.0,7,0.83,False,0
1112,23972,1.0,0.0,True,14,0.05,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.34,20,33,0.04,False,1.0,1,0.0,False,0
0,0,0.04,1.0,True,1,0.0,0,0.0,0.5,0.0,0.0,0.0,False,0,False,0.0,18,255,0.91,False,0.0,1,1.0,False,1
487,489,0.03,0.07,False,2,0.01,0,1.0,0.06,1.0,1.0,1.0,True,109,False,0.0,18,255,0.0,False,0.0,2,0.0,False,1
139,0,1.0,0.0,True,79,0.29,0,0.0,0.0,0.0,0.0,0.0,False,76,False,0.0,13,255,0.3,False,0.0,265,0.0,False,1
2490,694,1.0,0.0,True,130,0.03,0,0.0,0.47,0.0,0.0,0.0,False,510,False,0.0,19,255,0.68,False,0.0,511,0.0,False,1
924,820,1.0,0.0,True,249,0.93,1,0.0,0.01,0.0,0.0,0.0,False,3,True,0.03,20,255,0.0,False,0.0,1,0.0,False,0
1014,0,0.18,0.16,True,234,0.94,0,0.0,0.01,0.0,0.0,0.0,False,37,False,0.0,20,255,0.0,False,0.4,15,0.0,True,0
856,230,0.26,0.28,True,15,0.05,0,0.0,0.07,0.0,0.0,0.0,False,16,False,0.0,18,255,0.99,True,0.0,14,0.0,False,1
710,11313,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.03,21,233,0.0,False,0.0,6,0.0,False,0
1006,0,0.29,0.12,False,70,0.26,0,1.0,0.02,1.0,1.0,1.0,True,62,False,0.0,18,255,0.01,False,0.0,17,0.0,False,1
561,0,1.0,0.0,True,118,0.8,0,0.0,0.01,0.0,0.0,0.0,False,35,False,0.02,15,83,0.31,False,0.0,80,0.0,True,0
1025,0,0.1,0.07,True,5,0.02,0,0.0,0.06,0.0,0.0,0.0,False,73,False,0.0,18,255,0.0,True,0.0,8,0.0,False,1
0,1238,0.01,0.08,False,1,0.01,0,0.0,0.07,0.0,0.0,0.0,False,128,False,0.0,20,255,0.0,False,0.0,2,1.0,False,1
1912,927,1.0,0.0,True,208,0.76,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,187,0.01,False,1.0,3,0.0,False,0
385,679,0.08,0.07,False,18,0.05,0,0.0,0.06,0.0,0.0,0.0,False,252,False,0.0,21,255,0.0,True,0.0,21,1.0,False,1
997,1291,1.0,0.0,True,60,0.05,1,0.0,0.01,0.0,0.0,0.0,False,1,False,0.02,17,218,0.01,False,0.0,1,0.0,False,0
5,505,0.2,0.08,False,15,0.04,0,1.0,0.06,1.0,0.0,0.0,True,102,False,0.0,19,255,0.0,False,0.0,15,0.0,False,1
2020,7412,1.0,0.0,True,159,0.92,1,0.01,0.01,0.02,0.0,0.0,False,2,False,0.0,21,192,0.0,False,0.0,2,0.0,False,0
0,0,1.0,0.0,True,254,1.0,0,0.0,0.0,0.0,0.0,0.0,False,0,False,0.5,18,0,0.99,False,1.0,20,0.0,False,1
392,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,0,False,0.51,15,29,0.89,False,1.0,4,0.0,False,1
967,717,0.06,0.06,False,21,0.06,0,0.0,0.05,0.0,0.0,0.0,False,235,False,0.0,19,255,0.0,False,0.0,11,1.0,False,1
0,0,0.03,0.05,False,15,0.09,0,0.0,0.07,0.0,0.0,0.0,False,267,False,0.0,20,255,0.0,False,0.0,22,1.0,False,1
0,140,0.03,0.06,False,2,0.0,0,1.0,0.06,1.0,1.0,1.0,True,162,False,0.0,19,255,0.0,False,0.0,3,0.0,False,1
0,0,0.07,0.05,False,22,0.04,0,1.0,0.06,1.0,1.0,1.0,True,131,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
0,1333,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.03,21,105,0.01,False,0.0,12,0.0,False,0
0,0,1.0,0.0,True,254,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.0,21,197,0.01,False,0.27,3,0.0,True,0
1577,0,1.0,0.0,True,117,0.27,0,0.0,0.02,0.0,0.0,0.0,False,7,False,0.0,18,255,0.23,False,0.0,13,0.0,False,0
0,0,0.19,0.33,True,233,0.99,0,0.0,0.01,0.0,0.0,0.0,False,6,False,0.0,21,255,0.0,True,0.0,8,0.0,True,0
576,301,0.09,0.05,False,29,0.06,0,1.0,0.07,1.0,1.0,1.0,True,159,False,0.0,18,255,0.0,False,0.0,12,0.0,False,1
0,535,0.3,0.07,True,234,0.96,0,0.0,0.02,0.0,0.0,0.0,False,19,False,0.0,21,255,0.0,False,0.0,18,1.0,True,0
0,0,0.2,0.08,True,242,0.94,0,0.0,0.01,0.0,0.0,0.0,False,55,False,0.0,21,255,0.0,True,0.21,11,0.0,True,0
0,1955,1.0,0.0,True,204,0.8,1,0.0,0.02,0.0,0.0,0.0,False,2,False,0.01,21,236,0.0,False,0.0,2,0.0,False,0
1323,0,1.0,0.0,False,14,0.06,0,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,19,255,0.0,False,0.0,4,0.0,False,0
559,0,0.11,0.27,True,3,0.02,0,1.0,0.07,1.0,1.0,1.0,False,12,False,0.0,18,255,0.0,False,0.0,2,0.0,False,1
1113,466,1.0,0.0,True,254,1.0,1,0.0,0.01,0.0,0.0,0.0,False,2,True,0.0,21,255,0.01,False,0.1,3,0.0,False,0
1012,0,0.02,0.97,False,3,0.0,0,0.11,0.99,0.0,0.08,0.0,False,502,False,0.0,20,255,0.0,False,0.0,0,1.0,False,1
199,0,1.0,0.03,True,141,0.25,0,0.0,0.02,0.0,0.0,0.0,False,511,False,0.0,18,254,0.34,False,0.0,493,0.0,False,1
685,0,0.07,0.06,False,9,0.02,0,1.0,0.07,1.0,1.0,1.0,True,215,False,0.0,21,255,0.0,True,0.0,14,0.0,False,1
908,466,0.28,0.26,False,54,0.26,0,1.0,0.02,1.0,1.0,1.0,True,7,False,0.0,18,255,0.02,False,0.0,20,0.0,False,1
273,0,0.32,0.17,False,35,0.23,0,1.0,0.03,1.0,1.0,1.0,True,29,True,0.0,19,255,0.01,False,0.0,9,0.0,False,1
0,0,1.0,0.0,True,228,0.92,0,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,255,0.0,False,0.4,0,0.0,False,0
0,18346,1.0,0.0,True,255,1.0,1,0.0,0.0,0.02,0.0,0.0,False,1,True,0.02,21,47,0.01,False,0.78,1,0.0,False,0
1585,339,1.0,0.0,True,17,0.72,1,0.0,0.08,0.0,0.0,0.0,False,3,False,0.0,15,39,0.33,False,0.01,10,0.0,False,0
0,1084,0.02,0.07,False,3,0.02,0,0.0,0.08,0.0,0.0,0.0,False,133,False,0.0,20,255,0.0,False,0.0,2,1.0,False,1
0,1461,1.0,0.0,True,21,0.06,0,0.0,0.06,0.0,0.0,0.0,False,0,False,0.03,13,51,0.05,False,0.0,4,0.0,False,0
0,0,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,136,False,0.0,18,255,0.0,False,0.0,196,0.0,True,0
0,0,1.0,0.12,True,52,0.5,0,0.0,0.01,0.0,0.0,0.0,False,16,False,0.0,15,188,0.2,True,0.0,9,0.0,False,0
861,733,0.08,0.07,False,243,0.93,0,1.0,0.02,1.0,1.0,1.0,True,7,False,0.0,18,255,0.0,False,0.0,14,0.0,False,0
0,0,1.0,0.0,False,25,0.07,0,0.0,0.02,0.0,0.0,0.0,False,2,False,0.0,18,255,0.01,True,0.0,0,1.0,False,0
349,5805,1.0,0.0,True,112,0.83,1,0.0,0.01,0.0,0.0,0.0,False,1,True,0.0,21,109,0.01,False,0.69,2,0.0,False,0
0,670,1.0,0.0,True,254,1.0,0,0.0,0.0,0.0,0.0,0.0,False,301,False,0.0,18,255,0.0,False,0.0,283,0.0,True,0
1302,606,0.08,0.06,False,7,0.08,0,1.0,0.07,1.0,1.0,1.0,True,238,False,0.0,21,255,0.0,True,0.0,24,0.0,False,1
1241,5437,1.0,0.0,True,234,0.95,1,0.0,0.01,0.0,0.0,0.0,False,1,True,0.0,21,216,0.0,False,0.39,11,0.0,False,0
255,0,0.16,0.04,False,18,0.09,0,1.0,0.05,1.0,1.0,1.0,True,116,False,0.0,18,255,0.0,False,0.0,26,0.0,False,1
807,0,0.04,0.68,True,0,0.01,0,0.0,0.59,0.0,0.0,0.0,False,7,False,0.0,20,255,1.0,False,0.0,2,0.0,False,0
1233,842,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,0,True,0.04,21,40,0.01,False,0.8,3,0.0,False,0
0,336,1.0,0.0,True,18,0.08,0,0.0,0.07,0.0,0.0,0.0,False,38,False,0.0,20,255,0.24,True,0.0,18,0.0,False,1
399,324,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.02,False,0.0,4,0.0,False,0
1272,0,1.0,0.0,True,254,1.0,0,0.0,0.0,0.0,0.0,0.0,False,222,False,0.02,18,255,1.0,False,0.0,202,0.0,True,0
1163,0,0.19,0.06,False,50,0.2,0,0.99,0.07,1.0,1.0,1.0,True,76,False,0.0,19,255,0.0,False,0.0,5,0.0,False,1
600,0,0.06,0.05,False,17,0.06,0,1.0,0.05,1.0,1.0,1.0,True,266,False,0.0,20,255,0.0,False,0.0,15,1.0,False,1
1113,714,0.5,1.0,True,255,0.06,1,0.0,0.02,0.0,0.0,0.0,False,3,False,0.0,19,255,0.0,False,0.0,2,0.0,False,0
236,1861,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.02,21,16,0.04,False,0.12,17,0.0,False,0
484,0,1.0,0.0,True,70,0.98,0,0.0,0.03,0.0,0.0,0.0,False,3,False,0.0,21,20,0.64,False,0.71,11,0.0,True,0
436,0,1.0,0.0,False,253,1.0,0,0.0,0.0,0.0,0.0,0.0,False,2,True,0.02,21,180,0.01,False,0.0,3,0.0,False,0
0,11,1.0,0.0,True,67,0.73,1,0.0,0.02,0.0,0.0,0.0,False,14,False,0.0,18,255,0.32,False,0.0,2,0.0,False,0
0,744,0.05,0.06,False,2,0.02,0,0.0,0.06,0.0,0.0,0.0,False,102,False,0.0,20,255,0.0,True,0.0,2,0.0,False,1
2127,0,1.0,0.06,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,160,False,0.0,18,255,0.0,False,0.0,125,0.0,True,0
